1117274,27,4109,233
1117275,33,4109,183
1117276,41,4098,142
1117277,30,4094,145
1117278,-1,4105,170
1117279,-19,4106,180
1117280,-34,4099,176
1117281,-57,4099,193
1117282,-70,4098,210
1117283,-78,4099,204
1117284,-81,4109,174
1117285,-73,4117,127
1117286,-72,4127,119
1117287,-74,4135,141
1117288,-61,4129,146
1117289,-59,4125,151
1117290,-66,4135,205
1117291,-62,4138,232
1117292,-59,4130,244
1117293,-50,4118,245
1117294,-52,4123,252
1117295,-45,4137,253
1117296,-18,4142,236
1117297,-3,4140,255
1117298,-12,4146,308
1117299,-17,4152,335
1117300,-4,4151,324
1117301,8,4158,308
1117302,29,4166,290
1117303,60,4170,275
1117304,74,4173,283
1117305,71,4177,302
1117306,67,4172,315
1117307,58,4164,321
1117308,39,4166,332
1117309,20,4169,342
1117310,13,4170,342
1117311,8,4176,342
1117312,5,4181,346
1117313,5,4183,357
1117314,-6,4188,394
1117315,-20,4192,434
1117316,-20,4192,434
1117317,-10,4189,407
1117318,6,4195,389
1117319,28,4200,379
1117320,51,4197,359
1117321,71,4195,329
1117322,84,4189,302
1117323,91,4187,311
1117324,85,4191,331
1117325,80,4172,283
1117326,77,4170,288
1117327,68,4167,298
1117328,74,4158,294
1117329,81,4154,281
1117330,82,4152,265
1117331,73,4155,258
1117332,37,4160,274
1117333,6,4155,276
1117334,3,4148,254
1117335,0,4145,253
1117336,-22,4149,256
1117337,-35,4151,222
1117338,-33,4143,192
1117339,-38,4144,202
1117340,-50,4150,230
1117341,-56,4147,251
1117342,-54,4145,259
1117343,-52,4145,247
1117344,-41,4144,227
1117345,-20,4144,226
1117346,-8,4148,255
1117347,-11,4155,279
1117348,-9,4159,274
1117349,-1,4157,270
1117350,1,4157,281
1117351,-4,4165,288
1117352,1,4168,260
1117353,19,4169,214
1117354,31,4168,195
1117355,40,4166,179
1117356,49,4170,160
1117357,51,4169,167
1117358,46,4166,168
1117359,47,4170,145
1117360,48,4171,131
1117361,36,4163,128
1117362,9,4155,135
1117363,-41,4135,149
1117364,-55,4125,166
1117365,-78,4122,193
1117366,-94,4119,182
1117367,-75,4113,131
1117368,-61,4118,105
1117369,-79,4129,105
1117370,-85,4134,99
1117371,-76,4142,93
1117372,-83,4149,99
1117373,-80,4146,80
1117374,-48,4140,25
1117375,-24,4144,-12
1117376,-21,4157,1
1117377,-28,4169,44
1117378,-37,4174,82
1117379,-43,4171,110
1117380,-59,4165,157
1117381,-78,4165,199
1117382,-74,4166,177
1117383,-45,4166,133
1117384,-29,4179,130
1117385,-28,4193,146
1117386,-22,4200,173
1117387,-17,4209,207
1117388,-10,4207,217
1117389,14,4202,221
1117390,30,4204,246
1117391,24,4197,260
1117392,18,4188,279
1117393,-1,4192,328
1117394,-40,4170,326
1117395,-31,4159,356
1117396,-26,4161,381
1117397,-12,4160,360
1117398,6,4163,349
1117399,9,4171,361
1117400,14,4176,363
1117401,29,4181,355
1117402,35,4181,336
1117403,49,4184,297
1117404,78,4190,261
1117405,102,4187,247
1117406,108,4180,251
1117407,95,4178,257
1117408,81,4176,256
1117409,79,4173,240
1117410,80,4172,228
1117411,71,4170,242
1117412,53,4163,265
1117413,34,4152,282
1117414,7,4140,298
1117415,-19,4136,314
1117416,-18,4139,302
1117417,-2,4146,270
1117418,-6,4156,269
1117419,-25,4162,283
1117420,-34,4164,283
1117421,-36,4164,284
1117422,-34,4165,283
1117423,-23,4156,259
1117424,-11,4140,235
1117425,-5,4136,253
1117426,-6,4138,305
1117427,-2,4142,338
1117428,11,4135,323
1117429,23,4123,293
1117430,42,4123,244
1117431,50,4122,218
1117432,58,4124,191
1117433,58,4127,171
1117434,70,4121,153
1117435,82,4113,149
1117436,71,4107,170
1117437,52,4097,181
1117438,37,4090,183
1117439,21,4083,198
1117440,-4,4072,218
1117441,-27,4064,230
1117442,-35,4057,246
1117443,-43,4054,251
1117444,-45,4051,232
1117445,-31,4054,211
1117446,-28,4067,206
1117447,-35,4085,207
1117448,-30,4100,188
1117449,-24,4112,167
1117450,-30,4113,179
1117451,-36,4103,188
1117452,-32,4098,152
1117453,-29,4103,104
1117454,-35,4111,84
1117455,-38,4121,82
1117456,-31,4131,85
1117457,-24,4138,98
1117458,-20,4135,92
1117460,-10,4125,61
1117461,-6,4119,46
1117462,-15,4121,54
1117463,-23,4122,67
1117464,-34,4134,83
1117465,-48,4143,84
1117466,-58,4143,78
1117467,-62,4138,89
1117468,-70,4128,111
1117469,-87,4123,133
1117470,-101,4131,156
1117471,-112,4138,174
1117472,-115,4138,178
1117473,-113,4142,183
1117474,-115,4153,196
1117475,-101,4165,207
1117476,-85,4176,219
1117477,-80,4184,218
1117478,-65,4188,209
1117479,-38,4195,211
1117480,-23,4210,226
1117481,-21,4220,254
1117482,-16,4219,277
1117483,-17,4217,300
1117484,-9,4217,320
1117485,13,4215,333
1117486,26,4210,358
1117487,33,4206,358
1117488,46,4203,314
1117489,52,4204,271
1117490,58,4196,244
1117491,68,4186,242
1117492,65,4188,258
1117493,59,4181,254
1117494,61,4166,239
1117495,41,4175,254
1117496,31,4175,247
1117497,34,4163,224
1117498,33,4156,218
1117499,24,4145,211
1117500,20,4135,201
1117501,12,4137,225
1117502,-16,4143,254
1117503,-41,4144,254
1117504,-48,4143,240
1117505,-51,4139,248
1117506,-54,4139,280
1117507,-48,4140,297
1117508,-40,4145,285
1117509,-29,4154,265
1117510,-21,4161,247
1117511,-22,4171,235
1117512,-14,4176,236
1117513,-7,4179,250
1117514,-17,4179,264
1117515,-25,4179,256
1117516,-27,4182,244
1117517,-33,4191,261
1117518,-35,4197,286
1117519,-29,4190,291
1117520,-22,4173,278
1117521,-19,4164,265
1117522,-11,4167,267
1117523,-1,4162,283
1117524,-2,4154,303
1117525,-5,4152,309
1117526,2,4147,299
1117527,8,4142,284
1117528,4,4136,271
