717109,76,4161,169
717110,149,4143,94
717111,85,4171,222
717112,89,4182,240
717113,131,4143,186
717114,149,4151,210
717115,119,4204,305
717116,122,4222,326
717117,196,4200,282
717118,219,4175,278
717119,156,4164,388
717120,81,4179,523
717121,65,4196,553
717122,127,4185,498
717123,187,4167,434
717124,206,4186,421
717125,194,4213,428
717126,197,4203,402
717127,216,4184,385
717128,191,4186,430
717129,153,4203,494
717130,156,4207,493
717131,192,4204,440
717132,224,4201,387
717133,237,4198,364
717134,224,4194,362
717135,196,4191,382
717136,189,4187,390
717137,201,4159,359
717138,191,4142,337
717139,159,4157,359
717140,142,4164,355
717141,167,4158,277
717142,211,4147,207
717143,200,4124,193
717144,142,4121,231
717145,82,4140,277
717146,66,4137,268
717147,111,4124,214
717148,140,4121,167
717149,125,4123,162
717150,109,4126,190
717151,134,4122,135
717152,161,4095,81
717153,154,4089,98
717154,106,4114,177
717155,88,4125,216
717156,136,4096,182
717157,173,4066,150
717158,142,4073,216
717159,94,4079,330
717160,91,4070,348
717161,130,4068,292
717162,163,4064,235
717163,161,4061,229
717164,135,4078,270
717165,114,4102,281
717166,130,4095,228
717167,160,4070,170
717168,137,4067,201
717169,76,4091,299
717170,52,4108,345
717171,85,4109,296
717172,131,4111,208
717173,158,4110,145
717174,142,4110,146
717175,111,4116,195
717176,105,4120,221
717177,124,4112,180
717178,158,4107,129
717179,166,4113,138
717180,139,4126,197
717181,100,4125,278
717182,84,4131,328
717183,105,4141,312
717184,150,4124,251
717185,173,4119,211
717186,131,4177,259
717187,148,4166,224
717188,175,4153,188
717189,147,4145,227
717190,90,4153,343
717191,61,4170,426
717192,87,4173,389
717193,158,4163,306
717194,206,4163,264
717195,204,4194,295
717196,197,4224,308
717197,225,4207,266
717198,243,4177,266
717199,189,4200,361
717200,123,4245,463
717201,147,4247,463
717202,235,4229,410
717203,271,4235,404
717204,228,4249,451
717205,154,4248,462
717206,103,4242,404
717207,100,4225,353
717208,108,4219,376
717209,139,4267,443
717210,208,4289,458
717211,297,4242,383
717212,341,4219,347
717213,274,4225,419
717214,194,4240,474
717215,218,4248,440
717216,286,4222,361
717217,305,4212,337
717218,271,4236,413
717219,223,4234,463
717220,204,4187,451
717221,174,4149,459
717222,58,4169,578
717223,102,4146,525
717224,165,4121,427
717225,176,4145,397
717226,150,4166,390
717227,149,4149,323
717228,165,4111,247
717229,129,4096,254
717230,46,4117,340
717231,19,4124,347
717232,76,4090,236
717233,132,4058,126
717234,130,4071,109
717235,98,4107,138
717236,94,4102,112
717237,105,4071,65
717238,64,4078,108
717239,7,4121,206
717240,18,4125,214
717241,83,4087,132
717242,119,4086,92
717243,102,4114,134
717244,86,4108,138
717245,112,4082,109
717246,120,4077,120
717247,81,4097,160
717248,77,4108,176
717249,113,4088,138
717250,124,4066,137
717251,82,4063,219
717252,33,4073,279
717253,37,4070,254
717254,68,4049,218
717255,72,4057,244
717256,71,4108,293
717257,171,4121,163
717258,184,4123,168
717259,127,4140,252
717260,83,4169,315
717261,104,4175,286
717262,161,4154,224
717263,182,4141,219
717264,153,4158,283
717265,126,4174,334
717266,151,4154,298
717267,209,4118,230
717268,204,4098,236
717269,145,4114,317
717270,126,4143,349
717271,169,4135,295
717272,220,4116,225
717273,209,4127,243
717274,159,4140,325
717275,135,4136,356
717276,164,4131,345
717277,192,4113,333
717278,175,4094,367
717279,132,4107,450
717280,109,4134,493
717281,140,4137,423
717282,198,4134,292
717283,216,4147,216
717284,183,4173,223
717285,152,4193,245
717286,157,4194,221
717287,177,4180,181
717288,173,4170,175
717289,132,4187,220
717290,87,4215,257
717291,100,4213,220
717292,178,4202,149
717293,161,4229,209
717294,166,4229,248
717295,188,4211,258
717296,188,4185,293
717297,151,4152,373
717298,118,4147,452
717299,132,4180,452
717300,185,4200,377
717301,227,4214,292
717302,206,4244,242
717303,119,4259,233
717304,49,4264,215
717305,64,4269,181
717306,122,4259,153
717307,169,4253,175
717308,185,4276,235
717309,181,4295,225
717310,217,4281,117
717311,259,4259,17
717312,234,4266,60
717313,191,4294,166
717314,198,4281,215
717315,212,4246,236
717316,178,4245,296
717317,138,4246,354
717318,138,4211,329
717319,140,4186,310
717320,109,4190,347
717321,74,4206,391
717322,79,4215,399
717323,108,4201,349
717324,131,4182,295
717325,137,4184,282
717326,113,4203,264
717327,125,4179,198
717328,101,4190,240
717329,84,4210,278
717330,117,4182,233
717331,166,4151,184
717332,165,4169,192
717333,146,4187,197
717334,168,4162,166
717335,189,4140,168
717336,166,4156,229
717337,153,4163,273
717338,178,4129,259
717339,177,4121,274
717340,126,4155,334
717341,109,4163,348
717342,147,4134,316
717343,167,4135,323
717344,157,4152,346
717345,171,4139,342
717346,187,4136,347
717347,163,4155,388
717348,133,4151,407
717349,153,4133,392
717350,180,4129,396
717351,168,4142,408
717352,155,4147,375
717353,156,4124,300
717354,138,4103,272
717355,102,4116,318
717356,96,4146,353
717357,144,4136,321
717358,196,4103,261
717359,189,4105,282
717360,139,4140,339
717361,133,4159,302
717362,226,4111,157
717363,200,4124,213
717364,155,4144,279
717365,142,4134,275
717366,154,4108,237
717367,134,4090,256
717368,71,4100,340
717369,29,4132,404
717370,51,4131,359
717371,110,4105,269
717372,128,4114,246
717373,105,4154,277
717374,97,4164,266
717375,116,4161,189
717376,141,4164,132
717377,127,4141,129
717378,78,4138,186
717379,32,4171,262
717380,27,4188,247
717381,89,4170,146
717382,150,4154,78
717383,139,4174,93
717384,108,4196,132
717385,108,4193,110
717386,121,4177,71
717387,106,4164,94
717388,61,4165,156
717389,32,4177,206
717390,41,4172,188
717391,81,4145,132
717392,107,4128,98
717393,87,4133,133
717394,53,4147,220
717395,51,4166,258
717396,90,4173,237
717397,121,4166,164
717398,68,4183,197
717399,34,4187,192
717400,47,4168,133
717401,75,4162,122
717402,69,4184,201
717403,56,4212,284
717404,83,4205,273
717405,131,4169,202
717406,152,4163,175
717407,139,4187,226
717408,128,4193,277
717409,143,4174,296
717410,168,4147,327
717411,153,4132,395
717412,111,4146,471
717413,95,4151,489
717414,106,4124,452
717415,116,4105,430
717416,93,4109,463
717417,70,4125,480
717418,91,4122,422
717419,129,4096,344
717420,135,4085,314
717422,125,4129,312
717423,156,4107,232
717424,164,4085,187
717425,110,4094,223
717426,52,4112,286
717427,43,4121,258
717428,88,4109,192
717429,108,4082,169
717430,78,4095,209
717431,53,4128,249
717432,73,4112,205
717433,110,4064,154
717434,95,4041,204
717435,41,4054,330
717436,112,4056,324
717437,155,4015,258
717438,133,4025,290
717439,94,4058,354
717440,84,4047,309
717441,115,4019,212
717442,125,4007,173
717443,82,4009,214
717444,30,4020,284
717445,13,4039,311
717446,46,4046,275
717447,87,4026,200
717448,95,4021,172
717449,65,4040,238
717450,29,4044,312
717451,32,4048,324
717452,74,4051,293
717453,108,4042,270
717454,109,4057,280
717455,95,4087,320
717456,94,4097,304
717457,121,4098,245
717458,127,4103,218
717459,83,4117,234
717460,63,4127,265
717461,84,4122,229
717462,108,4132,172
717463,123,4136,160
717464,110,4125,183
717465,76,4137,233
717466,53,4166,278
717467,62,4177,269
717468,97,4166,224
717469,118,4161,222
717470,65,4158,333
717471,52,4161,358
717472,63,4176,359
717473,99,4180,342
717474,132,4176,330
717475,134,4191,367
717476,123,4212,414
717477,141,4203,391
717478,173,4171,349
717479,163,4166,364
717480,125,4184,438
717481,112,4184,483
717482,145,4180,447
717483,204,4171,391
717484,224,4152,364
717485,188,4151,401
717486,131,4153,475
717487,88,4151,493
717488,99,4150,424
717489,144,4141,316
717490,169,4122,242
717491,159,4108,271
717492,101,4103,395
717493,42,4118,476
717494,60,4130,436
717495,132,4098,324
717496,162,4085,275
717497,142,4130,305
717498,141,4143,286
717499,186,4104,203
717500,198,4087,194
717501,122,4087,303
717502,36,4081,427
717503,8,4085,477
717504,25,4073,442
717505,60,4048,390
717506,74,4064,366
717507,116,4099,263
717508,182,4073,192
717509,200,4064,211
717510,149,4072,286
717511,97,4080,370
717512,87,4091,392
717513,120,4106,357
717514,174,4110,300
717515,213,4117,252
717516,205,4130,249
717517,174,4147,279
717518,162,4163,280
717519,161,4157,261
717520,136,4136,273
717521,85,4138,348
717522,27,4162,434
717523,5,4192,456
717524,52,4207,382
717525,128,4192,272
717526,161,4175,240
717527,143,4200,284
717528,133,4231,317
717529,168,4227,279
717530,203,4218,248
717531,180,4219,316
717532,111,4230,439
717533,68,4243,501
717534,85,4252,463
717535,141,4245,369
717536,191,4231,293
717537,189,4235,298
717538,153,4257,355
717539,147,4264,378
717540,175,4242,364
717541,185,4218,357
717542,93,4223,457
717543,104,4225,429
717544,154,4212,363
717545,183,4194,335
717546,165,4194,383
717547,128,4200,440
717548,117,4197,443
717549,139,4193,409
717550,164,4178,366
717551,171,4159,360
717552,138,4160,408
717553,93,4166,449
717554,103,4157,421
717555,153,4143,360
717556,168,4140,326
717557,145,4146,349
717558,118,4143,373
717559,114,4141,348
717560,132,4133,309
717561,140,4109,274
717562,123,4100,280
717563,85,4108,309
717564,72,4113,273
717565,105,4110,198
717566,127,4101,163
717567,91,4096,218
717568,30,4109,307
717569,-2,4137,322
717570,26,4140,249
717571,74,4122,172
717572,69,4137,186
717573,25,4167,238
717574,30,4167,203
717575,97,4154,118
717576,129,4155,89
717577,43,4176,229
717578,28,4185,260
717579,52,4185,217
717580,99,4165,133
717581,120,4167,99
717582,89,4189,135
717583,62,4199,161
717584,75,4190,151
717585,82,4173,164
717586,48,4162,228
717587,3,4167,296
717588,-12,4178,301
717589,18,4175,234
717591,62,4168,148
717592,57,4179,172
717593,40,4187,227
717594,57,4191,219
717595,81,4181,191
717596,79,4171,205
717597,55,4180,257
717598,35,4199,295
717599,51,4201,284
717600,90,4184,253
717601,95,4179,256
717602,74,4199,301
717603,76,4219,315
717604,118,4220,269
717605,158,4209,249
717606,135,4202,291
717607,82,4205,387
717608,50,4212,473
717609,47,4219,500
717610,71,4216,497
717611,100,4208,482
717612,126,4216,475
717613,141,4223,461
717614,157,4230,414
717615,195,4241,368
717616,213,4234,339
717617,176,4223,367
717618,112,4228,440
717619,76,4242,475
717620,101,4230,417
717621,154,4204,304
717622,164,4205,265
717623,128,4222,305
717624,96,4228,330
717625,105,4216,301
717626,117,4202,272
717627,91,4199,305
717628,55,4211,369
717629,62,4182,331
717630,87,4164,302
717631,83,4171,313
717632,69,4176,340
717633,72,4174,333
717634,92,4162,309
717635,105,4150,288
717636,99,4158,295
717637,92,4164,296
717638,106,4148,256
717639,126,4130,222
717640,127,4119,229
717641,97,4097,278
717642,59,4078,323
717643,46,4080,328
717644,68,4069,283
717645,105,4044,237
717646,111,4059,247
717647,95,4101,278
717648,103,4107,222
717649,146,4091,113
717650,165,4085,62
717651,122,4087,111
717652,63,4103,189
717653,33,4118,212
717654,40,4113,194
717655,58,4098,191
717656,55,4101,224
717657,48,4113,261
717658,68,4110,252
717659,111,4089,222
717660,125,4074,246
717661,98,4098,314
717662,82,4123,356
717663,103,4120,323
717664,121,4115,280
717665,110,4144,349
717666,135,4137,333
717667,166,4113,311
717668,151,4110,367
717669,120,4135,449
717670,118,4140,443
717671,151,4125,376
717672,180,4117,341
717673,173,4129,352
717674,159,4151,362
717675,162,4161,338
717676,162,4141,303
717677,143,4119,311
717678,95,4120,401
717679,44,4138,487
717680,49,4153,489
717681,112,4137,408
717682,166,4121,344
717683,173,4140,370
717684,163,4165,403
717685,168,4168,385
717686,184,4158,362
717687,176,4149,394
717688,139,4145,487
717689,109,4149,560
717690,114,4151,554
717691,156,4129,482
717692,180,4111,429
717693,165,4134,462
717694,145,4150,500
717695,157,4144,485
717696,189,4143,443
717697,187,4136,435
717698,149,4120,468
717699,111,4121,504
717700,110,4135,451
717701,153,4118,380
717702,159,4122,357
717703,127,4139,377
717704,121,4149,350
717705,144,4148,277
717706,163,4137,242
717707,141,4128,270
717708,96,4140,318
717709,71,4146,330
717710,83,4120,301
717711,102,4103,293
717712,84,4114,325
717713,65,4125,356
717714,83,4128,336
717715,116,4126,299
717716,119,4122,301
717717,90,4132,335
717718,77,4154,367
717719,95,4151,359
717720,130,4133,346
717721,156,4142,350
717722,163,4167,348
717723,170,4174,302
717724,179,4157,262
717725,151,4148,269
717726,94,4167,305
717727,75,4173,315
717728,98,4152,281
717729,103,4150,273
717730,73,4169,303
717731,50,4176,329
717732,65,4179,300
717733,102,4174,248
717734,118,4162,242
717735,96,4218,316
717736,121,4206,248
717737,152,4173,201
717738,134,4173,252
717739,73,4193,350
717740,47,4197,391
717741,75,4181,355
717742,97,4172,332
717743,98,4186,342
717744,107,4196,332
717745,146,4176,280
717746,178,4149,261
717747,155,4151,322
717748,96,4172,400
717749,79,4173,410
717750,105,4149,356
717751,111,4134,352
717752,88,4148,418
717753,87,4167,429
717754,125,4161,367
717755,160,4148,331
717756,152,4157,385
717757,118,4183,459
717758,108,4194,457
717759,136,4173,407
717760,163,4155,385
717761,157,4168,405
717762,143,4176,403
717763,154,4151,344
717764,159,4129,311
717765,117,4133,361
717766,73,4149,419
717767,68,4151,416
717768,85,4134,370
717769,90,4139,363
717770,93,4191,354
717771,117,4160,298
717772,116,4148,316
717773,66,4188,401
717774,31,4216,430
717775,73,4200,349
717776,131,4170,249
717777,139,4171,241
717778,116,4210,283
717779,115,4221,282
717780,124,4189,264
717781,101,4192,301
717782,73,4227,349
717783,86,4217,317
717784,118,4169,254
717785,112,4153,287
717786,63,4177,368
717787,59,4182,373
717788,102,4145,324
717789,104,4132,328
717790,76,4172,378
717791,99,4180,350
717792,155,4129,247
717793,145,4112,227
717794,65,4148,303
717795,13,4150,350
717796,25,4130,338
717797,50,4137,316
717798,80,4142,282
717799,121,4127,231
717800,138,4122,241
717801,107,4142,315
717802,76,4152,365
717803,83,4139,371
717804,91,4151,388
717805,137,4181,332
717806,177,4157,285
717807,169,4167,331
717808,132,4202,394
717809,147,4204,380
717810,189,4183,318
717811,185,4190,332
717812,143,4215,386
717813,131,4199,398
717814,140,4162,417
717815,109,4169,480
717816,76,4190,524
717817,96,4175,484
717818,135,4152,453
717819,147,4160,461
717820,151,4159,459
717821,174,4124,461
717822,168,4121,505
717823,132,4156,540
717824,143,4167,480
717825,202,4139,372
717826,226,4120,341
717827,191,4133,383
717828,155,4126,394
717829,138,4090,387
717830,115,4088,419
717831,96,4109,452
717832,112,4089,414
717833,144,4060,374
717834,135,4065,404
717835,101,4074,457
717836,97,4066,458
717837,115,4049,426
717838,123,4048,400
717839,130,4056,377
717840,149,4043,345
717841,125,4034,359
717842,94,4054,381
717843,97,4045,358
717844,112,4019,336
717845,100,4024,362
717846,73,4052,364
717847,79,4047,294
717848,103,4029,249
717849,83,4056,307
717850,38,4093,367
717851,39,4085,337
717852,74,4067,283
717853,86,4084,301
717854,81,4121,318
717855,103,4129,262
717856,127,4105,209
717857,86,4100,256
717858,22,4139,348
717859,17,4155,332
717860,80,4120,242
717861,125,4105,206
717862,101,4130,238
717863,78,4133,260
717864,76,4106,250
717865,51,4111,289
717866,21,4139,339
717867,41,4139,320
717868,90,4128,294
717869,109,4141,315
717870,106,4144,350
717871,125,4121,361
717872,137,4115,376
717873,105,4137,406
717874,80,4150,412
717875,108,4134,404
717876,141,4126,401
717877,126,4142,434
717878,116,4141,426
717879,117,4164,418
717880,124,4179,425
717881,128,4165,423
717882,125,4167,448
717883,116,4187,475
717884,121,4186,453
717885,139,4169,425
717886,131,4181,434
717887,114,4202,454
717888,124,4182,426
717889,131,4164,429
717890,114,4183,490
717891,98,4182,533
717892,115,4166,533
717893,142,4182,514
717894,151,4184,486
717895,157,4156,462
717896,159,4157,492
717897,140,4167,541
717898,129,4143,538
717899,151,4134,510
717900,166,4146,491
717901,159,4128,473
717902,152,4108,478
717903,129,4119,506
717904,106,4126,515
717905,119,4114,484
717906,141,4109,451
717907,146,4111,438
717908,131,4107,437
717909,107,4120,459
717910,95,4139,480
717911,111,4131,455
717912,135,4133,442
717913,109,4147,478
717914,101,4139,474
717915,118,4140,461
717916,139,4145,449
717917,162,4132,412
717918,165,4125,406
717919,126,4146,438
717920,95,4151,473
717921,108,4136,479
717922,131,4144,471
717923,152,4171,477
717924,177,4169,455
717925,187,4161,466
717926,168,4179,527
717927,155,4169,559
717928,173,4141,541
717929,183,4155,538
717930,171,4168,537
717931,164,4138,522
717932,162,4121,564
717933,144,4144,628
717934,144,4158,620
717935,185,4136,546
717936,202,4120,520
717937,168,4141,551
717938,147,4151,573
717939,166,4128,565
717940,169,4131,568
717941,156,4168,584
717942,170,4177,541
717943,205,4157,494
717944,205,4160,514
717945,176,4179,552
717946,186,4173,559
717947,226,4164,529
717948,209,4176,532
717949,213,4168,491
717950,219,4162,461
717951,194,4177,484
717952,166,4183,509
717953,156,4160,498
717954,143,4149,495
717955,130,4154,516
717956,139,4127,512
717957,152,4099,495
717958,137,4119,498
717959,123,4134,479
717960,136,4116,422
717961,148,4119,385
717962,141,4137,381
717963,145,4124,358
717964,160,4096,334
717965,143,4102,351
717966,107,4117,349
717967,105,4105,280
717968,128,4087,192
717969,133,4092,153
717970,112,4099,146
717971,89,4091,141
717972,74,4090,151
717973,53,4092,157
717974,46,4084,144
717975,49,4077,123
717976,45,4090,113
717977,50,4100,95
717978,70,4084,68
717979,67,4082,96
717980,35,4105,167
717981,28,4111,200
717982,56,4095,179
717983,77,4110,175
717984,85,4131,198
717985,101,4123,210
717986,108,4135,253
717987,97,4135,275
717988,101,4135,259
717989,109,4151,232
717990,122,4145,206
717991,120,4130,202
717992,94,4151,236
717993,69,4168,261
717994,80,4152,235
717995,99,4147,212
717996,87,4174,238
717997,79,4188,250
717998,107,4171,226
717999,127,4160,231
718000,109,4178,270
718001,97,4195,285
718002,118,4187,253
718003,138,4177,229
718004,131,4183,240
718005,122,4187,263
718006,110,4179,312
718007,73,4185,377
718008,46,4201,401
718009,65,4199,368
718010,111,4193,329
718011,154,4198,342
718012,176,4179,354
718013,179,4152,304
718014,168,4156,248
718015,138,4193,269
718016,103,4234,348
718017,109,4245,367
718018,167,4216,324
718019,196,4181,321
718020,172,4188,385
718021,193,4177,358
718022,211,4163,352
718023,186,4188,410
718024,165,4201,445
718025,188,4178,417
718026,214,4156,384
718027,203,4159,405
718028,186,4177,428
718029,200,4171,376
718030,228,4150,330
718031,223,4145,348
718032,190,4159,406
718033,166,4165,426
718034,173,4152,403
718035,182,4154,389
718036,171,4176,384
718037,167,4185,373
718038,179,4175,343
718039,185,4175,338
718040,172,4177,351
718041,169,4167,354
718042,176,4156,357
718043,161,4161,356
718044,135,4182,363
718045,140,4181,348
718046,165,4162,312
718047,168,4169,332
718048,140,4186,358
718049,131,4177,334
718050,163,4156,300
718051,168,4158,312
718052,140,4178,365
718053,140,4170,360
718054,174,4140,313
718055,184,4133,319
718056,162,4154,363
718057,157,4155,363
718058,197,4128,319
718059,169,4144,352
718060,155,4153,339
718061,170,4136,289
718062,173,4116,267
718063,152,4122,297
718064,128,4137,330
718065,121,4125,330
718066,123,4112,326
718067,109,4120,342
718068,104,4125,339
718069,131,4114,286
718070,152,4112,246
718071,137,4131,258
718072,118,4156,269
718073,134,4163,246
718074,151,4150,219
718075,128,4144,236
718076,79,4157,281
718077,50,4163,298
718078,57,4148,296
718079,73,4139,293
718080,69,4147,313
718081,60,4155,321
718082,74,4146,291
718083,103,4132,238
718084,114,4128,208
718085,93,4127,252
718086,62,4131,322
718087,55,4142,340
718088,83,4138,301
718089,109,4127,267
718090,120,4138,293
718091,125,4148,326
718092,142,4137,314
718093,157,4121,343
718094,120,4137,398
718095,103,4146,436
718096,115,4143,420
718097,130,4139,384
718098,128,4144,375
718099,123,4158,377
718100,127,4178,356
718101,135,4188,301
718102,123,4181,277
718103,88,4179,331
718104,60,4185,410
718105,55,4191,435
718106,83,4188,399
718107,121,4182,378
718108,134,4193,388
718109,141,4209,392
718110,162,4209,372
718111,188,4201,347
718112,192,4197,369
718113,172,4205,430
718114,153,4215,479
718115,164,4204,479
718116,191,4179,444
718117,188,4171,457
718118,158,4191,495
718119,152,4204,495
718120,181,4184,456
718121,188,4167,439
718122,153,4173,476
718123,122,4175,493
718124,127,4149,470
718125,132,4126,444
718126,111,4144,452
718127,96,4163,442
718128,140,4124,352
718129,122,4135,392
718130,89,4151,408
718131,97,4138,357
718132,124,4121,297
718133,114,4132,294
718134,94,4146,311
718135,98,4131,299
718136,109,4105,312
718137,90,4106,341
718138,59,4119,376
718139,67,4107,381
718140,101,4086,353
718141,113,4091,379
718142,91,4106,408
718143,73,4104,396
718144,79,4100,405
718145,86,4112,430
718146,88,4116,463
718147,102,4099,472
718148,115,4096,494
718149,122,4109,517
718150,143,4098,494
718151,171,4080,477
718152,163,4088,485
718153,132,4105,480
718154,129,4097,445
718155,141,4083,428
718156,134,4093,436
718157,117,4105,433
718158,120,4100,410
718159,126,4104,427
718160,108,4122,484
718161,92,4137,493
718162,108,4131,438
718163,116,4118,411
718164,85,4128,462
718165,78,4134,463
718166,100,4119,420
718167,124,4100,396
718168,122,4109,439
718169,106,4134,482
718170,111,4137,466
718171,134,4125,436
718172,137,4123,446
718173,118,4130,506
718174,106,4142,575
718175,119,4149,606
718176,146,4128,586
718177,160,4107,555
718178,166,4115,544
718179,170,4120,518
718180,179,4109,477
718181,187,4112,475
718182,171,4137,512
718183,163,4157,526
718184,184,4160,519
718185,196,4160,551
718186,183,4177,606
718187,194,4190,618
718188,246,4165,582
718189,274,4135,559
718190,243,4145,594
718191,187,4174,628
718192,159,4181,627
718193,158,4185,634
718194,139,4205,669
718195,131,4210,666
718196,142,4178,607
718197,141,4166,596
718198,113,4196,643
718199,109,4157,670
718200,129,4144,668
718201,143,4149,659
718202,169,4127,630
718203,195,4104,634
718204,181,4121,652
718205,155,4145,643
718206,161,4128,575
718207,163,4104,538
718208,124,4109,561
718209,89,4108,553
718210,97,4072,524
718211,101,4060,527
718212,76,4091,546
718213,76,4108,507
718214,97,4102,442
718215,92,4115,419
718216,72,4142,421
718217,69,4142,398
718218,76,4141,376
718219,62,4173,379
718220,51,4200,356
718221,67,4194,302
718222,81,4193,283
718223,65,4208,301
718224,41,4209,326
718225,30,4196,343
718226,29,4194,353
718227,35,4187,380
718228,47,4170,410
718229,56,4167,446
718230,68,4174,467
718231,94,4170,437
718232,125,4153,419
718233,120,4143,447
718234,84,4154,496
718235,92,4144,460
718236,99,4142,439
718237,95,4155,428
718238,85,4157,392
718239,88,4140,348
718240,88,4124,345
718241,67,4136,380
718242,56,4151,399
718243,70,4135,355
718244,83,4113,326
718245,83,4110,348
718246,80,4113,372
718247,86,4093,396
718248,75,4071,414
718249,48,4080,445
718250,44,4087,467
718251,72,4072,458
718252,102,4079,470
718253,112,4100,446
718254,125,4091,400
718255,143,4070,394
718256,137,4074,425
718257,123,4074,443
718258,126,4055,419
718259,118,4050,439
718260,90,4066,495
718261,77,4070,509
718262,98,4059,494
718263,118,4056,496
718264,106,4074,505
718265,105,4088,489
718266,129,4069,437
718267,131,4045,439
718268,96,4066,492
718269,81,4098,479
718270,112,4098,434
718271,92,4123,444
718272,73,4126,428
718273,92,4108,393
718274,91,4119,419
718275,63,4141,479
718276,60,4135,518
718277,89,4120,504
718278,106,4117,479
718279,110,4115,459
718280,110,4108,455
718281,92,4118,500
718282,64,4129,526
718283,64,4111,542
718284,79,4103,544
718285,82,4128,531
718286,86,4137,507
718287,99,4120,458
718288,110,4121,455
718289,90,4138,483
718290,79,4134,508
718291,88,4121,514
718292,83,4135,524
718293,86,4143,519
718294,103,4123,487
718295,107,4123,497
718296,86,4139,528
718297,78,4131,535
718298,94,4122,521
718299,100,4142,516
718300,104,4158,496
718301,118,4143,451
718302,103,4114,482
718303,43,4115,605
718304,33,4143,598
718305,104,4124,488
718306,135,4142,453
718307,122,4165,439
718308,110,4148,395
718309,111,4126,417
718310,72,4138,502
718311,25,4159,559
718312,41,4152,535
718313,76,4133,474
718314,81,4148,470
718315,75,4171,470
718316,88,4155,418
718317,111,4127,393
