176701,-3,4140,457
176702,-6,4142,441
176703,2,4145,403
176704,19,4163,363
176705,18,4182,345
176706,-6,4189,347
176707,-21,4182,351
176708,-26,4173,349
176709,-24,4163,332
176710,-11,4150,310
176711,4,4145,302
176712,4,4140,306
176713,-5,4135,328
176714,-12,4137,346
176715,-10,4141,348
176716,1,4136,337
176717,-2,4132,324
176718,-26,4137,340
176719,-52,4145,372
176720,-76,4156,395
176721,-92,4150,409
176722,-91,4154,417
176723,-84,4174,400
176724,-73,4181,372
176725,-55,4182,353
176726,-36,4188,333
176727,-19,4191,321
176728,-11,4198,314
176729,-6,4208,312
176730,-1,4195,317
176731,-11,4181,341
176732,-32,4176,361
176733,-52,4190,347
176734,-58,4191,300
176735,-50,4190,259
176736,-40,4188,231
176737,-40,4178,241
176738,-55,4171,271
176739,-68,4162,282
176740,-52,4148,290
176741,-37,4139,287
176742,-38,4132,272
176743,-41,4127,238
176744,-36,4120,209
176745,-39,4106,225
176746,-65,4100,245
176747,-82,4101,247
176748,-83,4099,247
176749,-88,4087,247
176750,-105,4083,270
176751,-131,4085,319
176752,-148,4077,363
176753,-152,4071,395
176754,-158,4078,409
176755,-167,4091,390
176756,-158,4088,345
176757,-130,4082,316
176758,-112,4093,295
176759,-111,4094,275
176760,-108,4099,287
176761,-101,4107,283
176762,-84,4094,278
176763,-62,4089,292
176764,-50,4101,297
176765,-50,4112,299
176766,1,4114,242
176767,42,4120,218
176768,59,4120,225
176769,59,4120,244
176770,69,4119,243
176771,73,4130,230
176772,66,4147,221
176773,64,4157,206
176774,72,4163,184
176775,81,4165,167
176776,69,4173,175
176777,50,4179,187
176778,43,4170,187
176779,36,4160,223
176780,14,4172,284
176781,-8,4190,313
176782,1,4190,325
176783,14,4190,330
176784,2,4204,345
176785,-15,4210,388
176786,-31,4201,419
176787,-36,4187,461
176788,-27,4171,511
176789,-17,4158,533
176790,2,4155,540
176791,20,4157,528
176792,22,4164,510
176793,13,4169,491
176794,-4,4158,499
176795,-40,4138,534
176796,-86,4125,571
176797,-124,4125,587
176798,-138,4138,552
176799,-116,4140,499
176800,-83,4137,492
176801,-63,4148,499
176802,-42,4160,479
176803,28,4164,394
176804,45,4161,365
176805,43,4144,352
176806,2,4125,330
176807,-78,4128,282
176808,-147,4138,226
176809,-194,4122,155
176810,-259,4076,86
176811,-329,4086,44
176812,-358,4185,42
176813,-336,4291,67
176814,-281,4349,112
176815,-213,4360,166
176816,-122,4334,217
176817,5,4288,265
176818,135,4238,320
176819,240,4199,365
176820,325,4164,391
176821,380,4142,407
176822,392,4146,424
176823,376,4161,472
176824,327,4167,522
176825,256,4164,559
176826,193,4170,596
176827,139,4173,612
176828,98,4162,594
176829,63,4155,541
176830,39,4149,478
176831,27,4143,442
176832,12,4148,417
176833,10,4148,363
176834,25,4136,303
176835,11,4136,283
176836,-39,4138,284
176837,-86,4127,283
176838,-120,4115,275
176839,-152,4089,243
176840,-176,4078,218
176841,-193,4110,219
176842,-191,4145,246
176843,-153,4158,282
176844,-15,4140,335
176845,45,4131,380
176846,95,4115,442
176847,146,4090,505
176848,185,4080,545
176849,205,4083,558
176850,203,4087,568
176851,180,4101,579
176852,141,4106,579
176853,112,4106,561
176854,84,4095,538
176855,40,4080,551
176856,2,4075,577
176857,-19,4073,604
176858,-26,4079,655
176859,-41,4083,704
176860,-70,4080,727
176861,-91,4088,701
176862,-93,4105,639
176863,-82,4120,574
176864,-65,4132,513
176865,-46,4131,482
176866,-34,4134,481
176867,-38,4143,470
176868,-34,4153,439
176869,-29,4155,425
176870,-52,4161,421
176871,-60,4180,380
176872,-33,4191,308
176873,-15,4206,232
176874,-24,4222,176
176875,-42,4225,141
176876,-50,4214,125
176877,-50,4209,135
176878,-58,4212,159
176879,-76,4209,174
176880,-85,4215,182
176881,-62,4238,175
176882,-44,4235,170
176883,-38,4228,159
176884,-38,4219,172
176885,-38,4216,190
176886,-35,4207,191
176887,-32,4181,182
176888,-40,4150,187
176889,-60,4134,225
176890,-89,4145,268
176891,-92,4153,279
176892,-60,4166,252
176893,-37,4184,222
176894,-46,4193,239
176895,-75,4203,271
176896,-108,4199,293
176897,-127,4189,317
176898,-155,4178,320
176899,-184,4163,327
176900,-188,4158,361
176901,-180,4154,396
176902,-160,4145,425
176903,-121,4144,454
176904,-89,4140,458
176905,-73,4132,458
176906,-53,4131,475
176907,-39,4126,481
176908,-30,4123,465
176909,-17,4132,434
176910,-2,4120,406
176911,16,4093,392
176912,38,4094,384
176913,43,4099,382
176914,40,4078,384
176915,41,4052,382
176916,25,4037,400
176917,-4,4020,438
176918,-28,3985,453
176919,-28,3979,466
176920,-52,3978,513
176921,-88,3979,558
176922,-110,3980,594
176923,-126,3992,610
176924,-141,4015,605
176925,-141,4036,624
176926,-128,4046,650
176927,-122,4061,646
176928,-111,4084,628
176929,-76,4096,588
176930,-33,4109,532
176931,-10,4131,481
176932,3,4140,447
176933,21,4129,434
176934,31,4120,431
176935,26,4106,438
176936,9,4090,455
176937,-10,4083,485
176938,-29,4077,512
176939,-35,4070,515
176940,-31,4059,512
176941,-37,4047,507
176942,-47,4045,491
176943,-51,4048,479
176944,-47,4056,474
176945,-53,4068,464
176946,-69,4084,446
176947,-73,4099,440
176948,-83,4105,442
176949,-99,4110,436
176950,-107,4126,420
176951,-98,4141,381
176952,-75,4159,339
176953,-53,4180,328
176954,-38,4194,325
176955,7,4203,248
176956,24,4202,231
176957,19,4200,229
176958,23,4185,232
176959,22,4164,254
176960,-10,4143,278
176961,-50,4127,306
176962,-93,4121,344
176963,-129,4114,377
176964,-142,4113,381
176965,-140,4110,377
176966,-134,4107,373
176967,-132,4110,364
176968,-127,4113,366
