5309276,-42,4146,545
5309277,-35,4135,520
5309278,-1,4117,564
5309279,0,4143,638
5309280,-16,4147,696
5309281,7,4143,734
5309282,-7,4157,701
5309283,-19,4149,590
5309284,-17,4157,562
5309285,-34,4147,565
5309286,-24,4148,593
5309287,-22,4144,639
5309288,-17,4134,697
5309289,-2,4123,744
5309290,10,4129,769
5309291,-7,4144,742
5309292,-41,4159,652
5309293,-46,4148,531
5309294,-14,4121,476
5309295,14,4128,537
5309296,-10,4142,601
5309297,-5,4124,629
5309298,23,4145,652
5309299,-8,4173,622
5309300,-23,4150,577
5309301,17,4122,587
5309302,23,4117,652
5309303,-23,4144,706
5309304,-44,4164,687
5309305,-16,4148,643
5309306,13,4133,661
5309307,-13,4154,698
5309308,-57,4165,669
5309310,-47,4141,628
5309311,-22,4128,636
5309312,-16,4138,674
5309313,-4,4153,625
5309314,23,4140,590
5309315,46,4133,588
5309316,53,4170,605
5309317,35,4197,558
5309318,35,4161,516
5309319,70,4130,560
5309320,64,4142,620
5309321,39,4164,642
5309322,44,4167,629
5309323,48,4142,622
5309324,42,4141,654
5309325,14,4157,657
5309326,3,4138,647
5309327,25,4124,688
5309328,15,4140,729
5309329,-15,4141,736
5309330,-9,4144,728
5309331,-3,4152,688
5309332,21,4121,678
5309333,60,4104,736
5309334,37,4111,780
5309335,-5,4110,758
5309336,-14,4100,711
5309337,-8,4090,692
5309338,-2,4078,688
5309339,4,4086,679
5309340,-25,4100,635
5309341,-33,4078,580
5309342,-3,4066,562
5309343,-19,4066,579
5309344,-31,4068,600
5309345,-26,4077,596
5309346,-20,4059,592
5309347,8,4040,626
5309348,4,4039,663
5309349,-18,4039,666
5309350,-6,4034,662
5309351,-1,4036,663
5309352,-33,4069,653
5309353,-60,4077,598
5309354,-31,4074,553
5309355,-30,4085,531
5309356,-48,4087,532
5309357,-53,4110,535
5309358,-75,4123,513
5309359,-75,4101,514
5309360,-60,4094,553
5309361,-75,4106,576
5309362,-89,4098,561
5309363,-75,4094,566
5309364,-83,4088,570
5309365,-85,4062,593
5309366,-54,4059,650
5309367,-61,4074,661
5309368,-64,4068,663
5309369,-28,4062,666
5309370,-18,4067,634
5309371,-18,4065,593
5309372,9,4043,587
5309373,34,4057,638
5309374,2,4103,651
5309375,-25,4117,600
5309376,-15,4117,512
5309377,-7,4116,430
5309378,1,4092,424
5309379,18,4081,515
5309380,10,4117,603
5309381,-32,4108,599
5309382,-9,4075,619
5309383,14,4089,637
5309384,-34,4090,630
5309385,-36,4080,673
5309386,-3,4081,726
5309387,-37,4122,774
5309388,-34,4116,726
5309389,-9,4131,677
5309390,-25,4150,615
5309391,-35,4144,581
5309392,-18,4155,565
5309393,-27,4163,548
5309394,-27,4160,563
5309395,-12,4175,587
5309396,-24,4175,589
5309397,-13,4166,584
5309398,-3,4156,582
5309399,4,4126,628
5309400,13,4148,690
5309401,-4,4155,672
5309402,22,4130,656
5309403,59,4134,671
5309404,49,4143,670
5309405,49,4138,670
5309406,85,4129,678
5309407,102,4134,689
5309408,86,4133,695
5309409,67,4134,685
5309410,59,4123,678
5309411,56,4105,707
5309412,32,4135,752
5309413,-14,4158,725
5309414,-16,4157,661
5309415,-3,4162,617
5309416,-26,4153,581
5309417,-30,4162,595
5309418,-25,4172,608
5309419,-47,4174,619
5309420,-55,4156,656
5309421,-30,4152,726
5309422,-45,4183,751
5309423,-84,4170,685
5309424,-35,4151,609
5309425,-55,4153,603
5309426,-44,4148,593
5309427,-18,4152,587
5309428,-14,4160,585
5309429,-23,4147,584
5309430,2,4135,624
5309431,-5,4139,639
5309432,-36,4122,615
5309433,-15,4088,620
5309434,4,4061,683
5309435,-13,4058,765
5309436,-37,4056,812
5309437,-43,4068,819
5309438,-57,4091,785
5309439,-78,4081,717
5309440,-76,4076,658
5309441,-56,4072,629
5309442,-21,4057,665
5309443,-4,4087,737
5309444,-47,4129,730
5309445,-65,4125,652
5309446,-31,4116,575
5309447,-23,4120,529
5309448,-23,4119,503
5309449,-5,4108,496
5309450,3,4098,520
5309451,-11,4092,553
5309452,-19,4090,577
5309453,-15,4074,597
5309454,-9,4080,644
5309455,-29,4097,642
5309456,-52,4072,620
5309457,-45,4064,663
5309458,-56,4069,701
5309459,-34,4048,750
5309460,-31,4050,750
5309461,-34,4085,720
5309462,-46,4096,629
5309463,-16,4076,597
5309464,13,4094,613
5309465,-11,4131,585
5309466,-22,4149,532
5309467,1,4156,477
5309468,29,4151,462
5309469,37,4137,488
5309470,27,4147,532
5309471,10,4150,537
5309472,23,4130,565
5309473,44,4123,650
5309474,22,4115,717
5309475,18,4100,786
5309476,17,4107,840
5309477,-18,4119,831
5309478,-31,4124,787
5309479,-33,4124,717
5309480,-35,4117,640
5309481,-30,4124,617
5309482,-44,4128,615
5309483,-39,4115,626
5309484,-28,4125,656
5309485,-34,4141,668
5309486,-46,4143,651
5309487,-47,4146,642
5309488,-49,4128,637
5309489,-26,4109,686
5309490,-5,4116,752
5309491,-13,4117,767
5309492,6,4104,746
5309493,43,4104,727
5309494,50,4120,698
5309495,49,4137,659
5309496,48,4143,612
5309497,43,4138,585
5309498,41,4148,594
5309499,35,4139,603
5309500,36,4138,644
5309501,24,4125,702
5309502,18,4095,752
5309503,8,4097,788
5309504,-50,4098,762
5309505,-101,4088,691
5309506,-102,4070,622
5309507,-83,4057,585
5309508,-74,4067,601
5309509,-87,4076,622
5309510,-86,4078,615
5309511,-59,4072,616
5309512,-41,4071,651
5309513,-48,4076,689
5309514,-59,4076,670
5309515,-71,4088,604
5309516,-45,4068,496
5309517,-15,4074,530
5309518,-26,4080,595
5309519,-37,4091,641
5309520,-47,4100,614
5309521,-38,4075,586
5309522,-11,4076,613
5309523,-41,4085,614
5309524,-50,4078,634
5309526,-46,4099,666
5309527,-94,4102,642
5309528,-94,4091,632
5309529,-73,4087,615
5309530,-72,4081,610
5309531,-68,4084,636
5309532,-67,4076,658
5309533,-68,4073,688
5309534,-77,4073,685
5309535,-62,4057,683
5309536,-52,4071,686
5309537,-58,4072,666
5309538,-43,4055,670
5309539,-50,4076,671
5309540,-84,4080,637
5309541,-71,4065,596
5309542,-38,4054,593
5309543,-39,4045,631
5309544,-38,4052,666
5309545,-33,4078,668
5309546,-48,4095,638
5309547,-37,4070,613
5309548,3,4061,628
5309549,-55,4123,577
5309550,-65,4133,491
5309551,-62,4124,434
5309552,-42,4109,451
5309553,-43,4118,506
5309554,-64,4120,570
5309555,-55,4111,646
5309556,-45,4100,723
5309557,-54,4113,787
5309558,-82,4134,764
5309559,-78,4124,710
5309560,-55,4123,690
5309561,-57,4135,705
5309562,-55,4156,728
5309563,-49,4165,698
5309564,-28,4154,673
5309565,-10,4164,689
5309566,-40,4199,665
5309567,-47,4191,596
5309568,13,4158,623
5309569,37,4168,730
5309570,-11,4207,774
5309571,-53,4222,708
5309572,-40,4214,622
5309573,-13,4193,602
5309574,-14,4198,622
5309575,-20,4197,647
5309576,5,4196,690
5309577,24,4210,724
5309578,28,4203,730
5309579,56,4188,735
5309580,79,4177,758
5309581,64,4182,758
5309582,49,4166,725
5309583,61,4153,728
5309584,41,4156,724
5309585,51,4156,725
5309586,44,4149,730
5309587,26,4115,744
5309588,35,4100,776
5309589,10,4128,787
5309590,-41,4149,737
5309591,-58,4133,636
5309592,-31,4117,579
5309593,-29,4138,569
5309594,-65,4154,556
5309595,-60,4148,559
5309596,-32,4146,585
5309597,-23,4140,636
5309598,-16,4126,691
5309599,-13,4130,707
5309600,-10,4114,702
5309601,6,4095,709
5309602,15,4086,737
5309603,20,4068,767
5309604,18,4070,779
5309605,-12,4080,764
5309606,-28,4073,729
5309607,-8,4066,698
5309608,13,4046,716
5309609,18,4067,757
5309610,-23,4105,706
5309611,-39,4084,612
5309612,3,4044,597
5309613,13,4045,646
5309614,-33,4079,653
5309615,-61,4089,588
5309616,-23,4073,558
5309617,-36,4045,611
5309618,-30,4019,714
5309619,-39,4043,802
5309620,-101,4064,774
5309621,-120,4054,676
5309622,-103,4046,610
5309623,-101,4049,596
5309624,-104,4068,588
5309625,-119,4077,557
5309626,-120,4078,532
5309627,-115,4081,513
5309628,-101,4072,530
5309629,-90,4083,567
5309630,-102,4085,609
5309631,-107,4078,652
5309632,-104,4065,667
5309633,-75,4050,685
5309634,-61,4079,712
5309635,-81,4094,680
5309636,-80,4098,606
5309637,-66,4131,553
5309638,-58,4136,519
5309639,-27,4118,546
5309640,9,4114,646
5309641,-3,4138,735
5309642,-24,4147,755
5309643,-1,4130,752
5309644,15,4123,771
5309645,0,4108,780
5309646,-17,4112,783
5309647,-40,4129,738
5309648,-33,4109,679
5309649,8,4114,681
5309650,-9,4149,664
5309651,-37,4157,616
5309652,-13,4136,574
5309653,0,4115,583
5309654,-17,4107,622
5309655,-63,4125,665
5309656,-83,4104,656
5309657,-70,4081,670
5309658,-72,4081,701
5309659,-102,4069,705
5309660,-84,4062,727
5309661,-71,4095,732
5309662,-90,4107,687
5309663,-68,4103,630
5309664,-41,4104,596
5309665,-32,4091,590
5309666,-21,4074,616
5309667,0,4069,683
5309668,-2,4083,721
5309669,-20,4088,727
5309670,-40,4087,697
5309671,-61,4087,647
5309672,-80,4106,600
5309673,-92,4111,549
5309674,-84,4097,534
5309675,-81,4090,558
5309676,-90,4102,572
5309677,-101,4094,558
5309678,-76,4072,567
5309679,-70,4084,590
5309680,-94,4075,590
5309681,-79,4054,604
5309682,-67,4039,638
5309683,-62,4036,674
5309684,-49,4048,690
5309685,-38,4044,689
5309686,-22,4026,689
5309687,-4,4029,685
5309688,-33,4070,658
5309689,-27,4046,663
5309690,1,4044,735
5309691,-30,4082,780
5309692,-74,4099,734
5309693,-89,4093,657
5309694,-92,4090,602
5309695,-107,4093,559
5309696,-111,4105,553
5309697,-123,4137,551
5309698,-148,4124,514
5309699,-111,4097,540
5309700,-84,4114,584
5309701,-90,4122,615
5309702,-75,4134,630
5309703,-59,4145,638
5309704,-39,4143,665
5309705,-31,4157,695
5309706,-23,4161,720
5309707,5,4162,725
5309708,41,4167,737
5309709,61,4170,748
5309711,68,4156,773
5309712,85,4159,807
5309713,64,4179,769
5309714,69,4147,701
5309715,60,4147,740
5309716,32,4154,778
5309717,17,4167,768
5309718,12,4161,752
5309719,12,4145,767
5309720,-1,4156,762
5309721,-11,4168,710
5309722,5,4154,660
5309723,28,4150,663
5309724,27,4153,693
5309725,29,4156,723
5309726,23,4174,739
5309727,8,4177,708
5309728,27,4173,676
5309729,38,4180,668
5309730,42,4169,663
5309731,76,4159,687
5309732,79,4151,723
5309733,70,4136,757
5309734,64,4136,773
5309735,39,4137,761
5309736,25,4138,732
5309737,32,4118,698
5309738,38,4128,706
5309739,5,4152,703
5309740,-14,4156,665
5309741,-7,4148,635
5309742,8,4137,654
5309743,-16,4159,672
5309744,-45,4157,670
5309745,-4,4147,695
5309746,3,4155,731
5309747,-21,4152,752
5309748,-15,4163,737
5309749,-4,4163,621
5309750,53,4122,655
5309751,75,4119,759
5309752,12,4164,780
5309753,-36,4154,686
5309754,9,4126,634
5309755,29,4132,627
5309756,-11,4134,621
5309757,-7,4127,632
5309758,-3,4119,634
5309759,-27,4107,660
5309760,-32,4089,712
5309761,-24,4088,768
5309762,-37,4097,785
5309763,-51,4096,766
5309764,-61,4115,719
5309765,-69,4119,653
5309766,-53,4103,636
5309767,-47,4112,664
5309768,-56,4130,691
5309769,-55,4159,695
5309770,-68,4179,641
5309771,-85,4174,580
5309772,-65,4168,562
5309773,-55,4179,561
5309774,-68,4179,572
5309775,-58,4165,585
5309776,-40,4158,604
5309777,-33,4139,627
5309778,-7,4124,701
5309779,-23,4131,759
5309780,-54,4125,738
5309781,-12,4098,655
5309782,3,4089,657
5309783,1,4090,697
5309784,-3,4082,737
5309785,7,4066,774
5309786,-1,4067,815
5309787,-39,4071,802
5309788,-57,4059,773
5309789,-48,4056,740
5309790,-60,4084,713
5309791,-92,4095,666
5309792,-101,4093,609
5309793,-118,4109,573
5309794,-148,4110,550
5309795,-138,4109,575
5309796,-144,4127,614
5309797,-170,4124,639
5309798,-172,4125,630
5309799,-155,4132,605
5309800,-115,4125,602
5309801,-85,4141,609
5309802,-59,4139,605
5309803,-5,4124,615
5309804,39,4116,670
5309805,43,4116,754
5309806,17,4107,792
5309807,9,4085,808
5309808,8,4096,798
5309809,-28,4112,717
5309810,-37,4101,639
5309811,-7,4084,623
5309812,-5,4086,657
5309813,-12,4110,681
5309814,-17,4123,645
5309815,-17,4108,606
5309816,6,4107,620
5309817,9,4121,633
5309818,6,4114,657
5309819,16,4082,718
5309820,21,4059,733
5309821,6,4061,738
5309822,-14,4046,707
5309823,19,4037,709
5309824,28,4053,719
5309825,9,4047,699
5309826,40,4037,705
5309827,55,4038,732
5309828,24,4046,738
5309829,10,4054,697
5309830,19,4054,639
5309831,18,4062,608
5309832,8,4056,604
5309833,19,4056,638
5309834,14,4062,672
5309835,13,4053,688
5309836,49,4032,724
5309837,70,4025,779
5309838,55,4043,807
5309839,44,4058,796
5309840,43,4068,762
5309841,31,4066,726
5309842,35,4058,739
5309843,54,4069,756
5309844,59,4069,730
5309845,65,4066,744
5309846,55,4100,770
5309847,13,4125,741
5309848,10,4127,693
5309849,24,4141,662
5309850,-3,4138,631
5309851,-13,4126,613
5309852,-15,4127,635
5309853,-38,4127,650
5309854,-45,4124,644
5309855,-24,4098,648
5309856,13,4081,701
5309857,9,4091,771
5309858,-18,4108,803
5309859,-18,4107,753
5309860,3,4095,712
5309861,17,4103,691
5309862,0,4121,665
5309863,9,4113,660
5309864,39,4106,706
5309865,29,4121,754
5309866,3,4124,765
5309867,13,4124,781
5309868,31,4117,819
5309869,13,4123,858
5309870,-26,4135,845
5309871,-8,4127,839
5309872,26,4156,851
5309873,-14,4169,788
5309874,-11,4154,726
5309875,33,4153,719
5309876,41,4155,769
5309877,40,4170,822
5309878,26,4180,821
5309879,14,4180,768
5309880,9,4170,692
5309881,31,4151,659
5309882,52,4152,685
5309883,34,4170,721
5309884,3,4173,725
5309885,4,4156,696
5309886,41,4142,702
5309887,47,4134,730
5309888,25,4120,746
5309889,11,4106,752
5309890,1,4101,738
5309891,1,4076,721
5309892,26,4055,754
5309893,15,4066,798
5309894,-17,4067,797
5309895,-11,4076,766
5309896,-42,4056,641
5309897,-32,4043,619
5309898,-33,4051,617
5309899,-62,4062,627
5309900,-73,4076,647
5309901,-69,4068,658
5309902,-51,4053,684
5309903,-47,4044,714
5309904,-48,4039,750
5309905,-68,4067,740
5309906,-99,4068,677
5309907,-62,4051,673
5309908,-23,4059,700
5309909,-34,4071,725
5309910,-32,4071,757
5309911,-25,4075,764
5309912,-33,4083,744
5309913,-34,4070,722
5309914,-16,4069,740
5309915,-25,4098,747
5309916,-43,4116,720
5309917,-43,4114,687
5309918,-59,4110,662
5309919,-67,4096,662
5309920,-67,4099,675
5309921,-82,4126,657
5309922,-102,4133,607
5309923,-118,4113,576
5309924,-117,4094,569
5309925,-112,4091,602
5309926,-139,4082,642
5309927,-153,4072,665
5309928,-148,4065,678
5309929,-158,4051,690
5309930,-142,4030,715
5309931,-154,4037,702
5309932,-177,4031,696
5309933,-174,4026,702
5309934,-171,4029,703
5309935,-168,4040,715
5309936,-131,4046,726
5309937,-90,4033,727
5309938,-76,4040,755
5309939,-125,4059,734
5309940,-149,4062,679
5309941,-129,4083,626
5309942,-150,4093,575
5309943,-163,4094,556
5309944,-167,4110,539
5309945,-188,4106,504
5309946,-158,4079,534
5309947,-133,4082,634
5309948,-177,4100,685
5309949,-199,4102,663
5309950,-186,4091,634
5309951,-179,4096,640
5309952,-191,4104,631
5309953,-193,4108,607
5309954,-173,4099,590
5309955,-138,4085,617
5309956,-122,4094,678
5309957,-127,4108,727
5309958,-119,4129,741
5309959,-106,4137,706
5309960,-80,4125,695
5309961,-68,4126,742
5309962,-96,4151,765
5309963,-102,4149,734
5309964,-67,4139,733
5309965,-65,4147,777
5309966,-84,4164,804
5309967,-95,4158,780
5309968,-31,4139,849
5309969,-76,4190,833
5309970,-114,4174,741
5309971,-56,4150,726
5309972,-32,4177,772
5309973,-83,4195,757
5309974,-81,4175,690
5309975,-26,4148,675
5309976,-16,4149,711
5309977,-59,4154,720
5309978,-75,4150,698
5309979,-66,4138,684
5309980,-60,4118,709
5309981,-66,4114,747
5309982,-88,4113,746
5309983,-92,4086,722
5309984,-65,4065,739
5309985,-65,4070,778
5309986,-92,4085,785
5309987,-99,4092,758
5309988,-123,4107,706
5309989,-124,4100,645
5309990,-81,4108,624
5309991,-70,4130,611
5309992,-64,4121,589
5309993,-53,4111,613
5309994,-70,4113,651
5309995,-80,4098,664
5309996,-56,4101,685
5309997,-83,4122,677
5309998,-109,4088,669
5309999,-64,4067,742
5310000,-70,4064,805
5310001,-94,4050,832
5310002,-94,4054,833
5310003,-101,4057,824
5310004,-93,4065,801
5310005,-94,4083,750
5310006,-73,4083,717
