3889660,73,4110,408
3889661,75,4119,402
3889662,80,4120,397
3889663,106,4120,375
3889664,131,4123,333
3889665,146,4125,305
3889666,166,4129,288
3889667,183,4131,258
3889668,195,4123,226
3889669,199,4113,219
3889670,184,4112,255
3889671,169,4108,277
3889672,171,4097,260
3889673,181,4085,231
3889674,186,4076,209
3889675,183,4075,227
3889676,170,4080,266
3889677,159,4077,287
3889678,160,4072,286
3889679,161,4069,289
3889680,148,4065,310
3889681,135,4055,320
3889682,132,4045,331
3889683,124,4047,356
3889684,115,4046,350
3889685,108,4045,336
3889686,94,4058,351
3889687,86,4066,344
3889688,83,4068,324
3889689,77,4078,321
3889690,56,4089,359
3889691,40,4094,399
3889692,36,4097,378
3889693,51,4097,341
3889694,67,4100,325
3889695,71,4113,316
3889696,80,4121,305
3889697,100,4107,298
3889698,112,4109,321
3889699,107,4122,339
3889700,114,4118,315
3889701,134,4112,288
3889702,143,4119,276
3889703,139,4143,301
3889704,124,4158,331
3889705,119,4151,332
3889706,128,4137,319
3889707,133,4134,310
3889708,123,4144,321
3889709,117,4152,329
3889710,134,4153,307
3889711,152,4151,269
3889712,163,4158,247
3889713,164,4171,251
3889714,156,4177,278
3889715,145,4176,295
3889716,137,4175,294
3889717,130,4172,313
3889718,121,4172,342
3889719,117,4173,350
3889720,112,4175,340
3889721,105,4175,324
3889722,91,4173,328
3889723,66,4169,342
3889724,58,4162,331
3889725,77,4165,307
3889726,81,4165,311
3889727,69,4161,346
3889728,64,4153,368
3889729,66,4146,374
3889730,77,4144,379
3889731,86,4150,380
3889732,78,4160,375
3889733,81,4157,357
3889734,99,4150,334
3889735,104,4150,304
3889736,98,4152,261
3889737,100,4155,223
3889738,104,4159,203
3889739,94,4163,226
3889740,65,4157,255
3889741,50,4141,260
3889742,51,4127,261
3889743,41,4122,272
3889744,30,4122,291
3889745,26,4116,287
3889746,23,4107,284
3889747,8,4099,312
3889748,-3,4090,337
3889749,4,4088,365
3889750,7,4086,397
3889751,10,4086,391
3889752,26,4092,364
3889753,40,4104,334
3889754,49,4112,274
3889755,70,4117,189
3889756,103,4131,120
3889757,120,4146,99
3889758,114,4156,129
3889759,106,4163,161
3889760,107,4150,159
3889761,101,4130,170
3889762,22,4136,270
3889763,-7,4135,281
3889764,-3,4120,291
3889765,-2,4117,366
3889766,-23,4126,456
3889767,-29,4120,445
3889768,7,4108,368
3889769,52,4105,304
3889770,71,4111,303
3889771,65,4118,363
3889772,63,4117,392
3889773,83,4118,362
3889774,111,4121,311
3889775,127,4117,265
3889776,125,4114,272
3889777,116,4117,305
3889778,112,4117,310
3889779,116,4115,298
3889780,122,4110,288
3889781,127,4107,301
3889782,122,4107,323
3889783,118,4107,327
3889784,118,4105,317
3889785,111,4098,316
3889786,110,4086,320
3889787,117,4085,333
3889788,123,4093,354
3889789,127,4098,364
3889790,122,4108,364
3889791,116,4119,332
3889792,122,4129,295
3889793,135,4139,293
3889794,142,4143,323
3889795,134,4150,341
3889796,131,4156,307
3889797,172,4151,270
3889798,174,4138,319
3889799,159,4114,390
3889800,130,4094,452
3889801,106,4080,468
3889802,101,4073,446
3889803,90,4085,420
3889804,70,4116,399
3889805,51,4153,411
3889806,26,4186,423
3889807,5,4211,379
3889808,15,4230,307
3889809,42,4238,254
3889810,51,4247,243
3889811,34,4262,268
3889812,5,4268,276
3889813,-14,4253,251
3889814,-19,4236,244
3889815,-27,4236,256
3889816,-45,4231,266
3889817,-65,4214,274
3889818,-70,4202,284
3889819,-73,4203,294
3889820,-95,4205,292
3889821,-92,4193,277
3889822,-55,4175,261
3889823,-29,4159,267
3889824,-23,4148,279
3889825,-21,4145,263
3889826,-2,4139,232
3889827,35,4134,218
3889828,61,4136,239
3889829,68,4128,262
3889830,80,4115,266
3889831,97,4116,268
3889832,93,4127,255
3889833,81,4125,264
3889834,57,4129,297
3889835,38,4136,283
3889836,49,4147,243
3889837,59,4163,239
3889838,51,4172,251
3889839,42,4172,269
3889840,47,4167,274
3889841,63,4160,241
3889842,78,4155,213
3889843,86,4156,216
3889844,92,4159,234
3889845,89,4161,283
3889846,78,4160,342
3889847,76,4149,388
3889848,77,4140,431
3889849,74,4143,457
3889850,82,4144,465
3889851,91,4147,478
3889852,90,4152,504
3889853,87,4151,552
3889854,94,4153,566
3889855,120,4152,511
3889856,151,4157,461
3889857,173,4168,444
3889858,174,4171,444
3889859,175,4173,423
3889860,187,4170,376
3889861,195,4165,340
3889862,189,4165,337
3889863,165,4166,344
3889864,150,4165,331
3889865,142,4162,341
3889866,116,4164,355
3889867,86,4164,352
3889868,81,4165,363
3889869,80,4165,348
3889870,73,4148,307
3889871,80,4143,318
3889872,76,4146,337
3889873,73,4156,364
3889874,86,4152,359
3889875,98,4149,350
3889876,100,4153,353
3889877,102,4152,335
3889878,114,4153,302
3889879,130,4156,293
3889880,135,4161,320
3889881,132,4171,330
3889882,144,4176,311
3889883,170,4174,275
3889884,181,4169,246
3889885,171,4168,240
3889886,159,4166,236
3889887,155,4165,239
3889888,148,4172,263
3889889,136,4179,310
3889890,124,4183,343
3889891,116,4184,327
3889892,109,4179,295
3889893,107,4178,271
3889894,108,4181,260
3889895,109,4186,271
3889896,105,4195,287
3889897,104,4202,289
3889898,100,4204,299
3889899,89,4199,313
3889900,80,4199,333
3889901,70,4208,348
3889902,64,4216,341
3889903,68,4218,331
3889904,83,4214,326
3889905,96,4217,349
3889906,100,4225,372
3889907,122,4205,378
3889908,142,4202,364
3889909,160,4204,357
3889910,174,4207,366
3889911,183,4197,354
3889912,198,4181,325
3889913,211,4179,315
3889914,212,4184,309
3889915,204,4183,296
3889916,198,4172,301
3889917,205,4169,303
3889918,213,4174,282
3889919,211,4175,271
3889920,205,4176,279
3889921,184,4180,322
3889922,165,4181,383
3889923,159,4180,424
3889924,142,4175,428
3889925,132,4164,414
3889926,124,4155,437
3889927,97,4152,477
3889928,77,4151,495
3889929,72,4154,503
3889930,72,4156,488
3889931,79,4154,456
3889932,87,4153,446
3889933,98,4149,424
3889934,117,4148,385
3889935,141,4157,352
3889936,168,4164,310
3889937,188,4159,271
3889938,185,4155,255
3889939,173,4157,260
3889940,166,4154,279
3889941,155,4142,299
3889942,142,4143,320
3889943,135,4163,328
3889944,140,4160,325
3889945,141,4156,339
3889946,139,4155,367
3889947,137,4159,399
3889948,140,4159,415
3889949,146,4159,413
3889950,150,4165,410
3889951,150,4172,430
3889952,147,4177,454
3889953,155,4177,450
3889954,169,4174,447
3889955,153,4175,468
3889956,125,4163,472
3889957,117,4148,453
3889958,121,4143,428
3889959,121,4143,403
3889960,117,4158,393
3889961,119,4170,396
3889962,137,4167,372
3889963,158,4158,345
3889964,159,4152,364
3889965,135,4156,412
3889966,110,4160,415
3889967,122,4151,329
3889968,150,4140,249
3889969,145,4145,260
3889970,113,4161,324
3889971,91,4168,389
3889972,90,4159,425
3889973,92,4142,427
3889974,94,4132,417
3889975,97,4134,383
3889976,107,4141,330
3889977,122,4145,275
3889978,130,4143,232
3889979,107,4133,244
3889980,97,4123,247
3889981,89,4119,261
3889982,80,4120,275
3889983,71,4116,290
3889984,61,4111,303
3889985,52,4110,311
3889986,42,4112,331
3889987,35,4108,348
3889988,45,4103,349
3889989,61,4096,342
3889990,69,4095,321
3889991,83,4099,302
3889992,98,4106,302
3889993,94,4109,310
3889994,83,4108,323
3889995,79,4106,334
3889996,90,4103,339
3889997,99,4102,340
3889998,103,4090,326
3889999,112,4079,334
3890000,114,4081,357
3890002,115,4083,374
3890003,114,4071,450
3890004,100,4064,471
3890005,98,4061,474
3890006,108,4064,461
3890007,122,4068,430
3890008,136,4071,408
3890009,150,4076,402
3890010,166,4085,386
3890011,176,4090,378
3890012,169,4094,385
3890013,160,4101,381
3890014,151,4103,370
3890015,144,4106,376
3890016,138,4115,390
3890017,140,4122,389
3890018,150,4128,374
3890019,153,4135,351
3890020,161,4132,337
3890021,166,4127,352
3890022,154,4125,373
3890023,139,4124,373
3890024,130,4130,362
3890025,120,4135,364
3890026,114,4134,366
3890027,112,4134,374
3890028,101,4134,410
3890029,90,4124,425
3890030,89,4113,393
3890031,108,4107,349
3890032,124,4111,321
3890033,124,4121,304
3890034,115,4124,287
3890035,114,4120,275
3890036,123,4121,289
3890037,119,4123,324
3890038,107,4119,348
3890039,101,4113,354
3890040,100,4113,359
3890041,96,4121,376
3890042,93,4133,376
3890043,90,4130,345
3890044,96,4132,332
3890045,98,4141,375
3890046,92,4151,438
3890047,86,4155,448
3890048,102,4149,406
3890049,127,4142,374
3890050,131,4153,367
3890051,121,4164,363
3890052,109,4162,376
3890053,93,4163,400
3890054,80,4167,409
3890055,74,4166,404
3890056,79,4165,381
3890057,83,4166,361
3890058,71,4167,368
3890059,60,4161,370
3890060,56,4152,359
3890061,48,4153,337
3890062,49,4151,314
3890063,61,4146,316
3890064,67,4148,328
3890065,68,4147,334
3890066,62,4145,328
3890067,62,4149,314
3890068,65,4153,305
3890069,61,4147,306
3890070,51,4143,333
3890071,39,4141,373
3890072,32,4130,381
3890073,38,4120,366
3890074,49,4117,357
3890075,49,4112,362
3890076,36,4109,363
3890077,36,4106,344
3890078,59,4119,325
3890079,53,4126,334
3890080,62,4123,328
3890081,77,4121,314
3890082,84,4126,302
3890083,82,4129,293
3890084,79,4128,292
3890085,75,4129,289
3890086,78,4128,292
3890087,82,4125,307
3890088,72,4121,311
3890089,66,4118,304
3890090,71,4117,290
3890091,78,4119,291
3890092,85,4127,320
3890093,86,4132,359
3890094,78,4123,397
3890095,83,4110,421
3890096,93,4105,429
3890097,102,4103,432
3890098,117,4105,428
3890099,136,4107,391
3890100,152,4108,350
3890101,162,4113,325
3890102,170,4119,290
3890103,170,4120,271
3890104,170,4116,295
3890105,171,4112,326
3890106,165,4109,324
3890107,162,4113,297
3890108,164,4120,283
3890109,151,4123,301
3890110,123,4123,327
3890111,118,4126,337
3890112,124,4128,327
3890113,116,4126,306
3890114,117,4121,307
3890115,105,4125,381
3890116,96,4126,394
3890117,93,4118,387
3890118,101,4113,365
3890119,100,4118,355
3890120,96,4123,358
3890121,89,4128,372
3890122,71,4126,373
3890123,61,4121,355
3890124,67,4118,337
3890125,76,4108,324
3890126,72,4103,330
3890127,56,4108,347
3890128,45,4110,377
3890129,41,4106,387
3890130,43,4105,380
3890131,52,4108,392
3890132,54,4114,393
3890133,54,4115,375
3890134,63,4117,359
3890135,83,4123,346
3890136,104,4126,345
3890137,115,4132,363
3890138,131,4137,361
3890139,151,4139,342
3890140,155,4139,333
3890141,140,4143,324
3890142,127,4140,306
3890143,126,4132,302
3890144,124,4135,322
3890145,117,4140,344
3890146,113,4139,376
3890147,109,4139,400
3890148,107,4136,375
3890149,119,4131,342
3890150,130,4133,328
3890151,121,4138,283
3890152,126,4138,287
3890153,126,4141,290
3890154,124,4154,296
3890155,127,4158,303
3890156,126,4155,332
3890157,113,4155,381
3890158,103,4151,427
3890159,103,4150,448
3890160,104,4155,427
3890161,105,4160,412
3890162,104,4173,421
3890163,101,4179,419
3890164,105,4176,414
3890165,115,4175,422
3890166,124,4173,426
3890167,131,4177,432
3890168,125,4188,455
3890169,117,4188,458
3890170,116,4178,438
3890171,117,4171,438
3890172,115,4169,469
3890173,110,4174,506
3890174,104,4176,512
3890175,114,4171,465
3890176,137,4166,398
3890177,145,4164,368
3890178,139,4170,378
3890179,140,4180,373
3890180,152,4183,352
3890181,160,4178,352
3890182,154,4168,374
3890183,138,4160,410
3890184,126,4152,441
3890185,121,4143,455
3890186,112,4139,450
3890187,91,4147,450
3890188,87,4150,444
3890189,91,4144,426
3890190,95,4136,420
3890191,96,4140,423
3890192,92,4148,416
3890193,82,4153,393
3890194,85,4152,346
3890195,88,4151,337
3890196,69,4158,374
3890197,46,4158,390
3890198,45,4150,388
3890199,52,4148,382
3890200,54,4142,364
3890201,57,4135,367
3890202,55,4138,389
3890203,56,4140,392
3890204,65,4137,386
3890205,73,4136,384
3890206,74,4140,382
3890207,75,4146,387
3890208,73,4153,389
3890209,71,4159,361
3890210,82,4160,320
3890211,97,4157,286
3890212,106,4153,254
3890213,106,4151,256
3890214,99,4153,299
3890215,86,4153,335
3890216,78,4141,379
3890217,75,4127,433
3890218,67,4120,454
3890219,60,4116,463
3890220,63,4114,479
3890221,70,4110,488
3890222,73,4109,506
3890223,95,4123,521
3890224,124,4119,454
3890225,158,4108,381
3890226,178,4113,346
3890227,177,4127,350
3890228,177,4127,352
3890229,180,4124,347
3890230,173,4125,355
3890231,157,4125,367
3890232,135,4132,349
3890233,119,4135,291
3890234,118,4135,257
3890235,116,4144,280
3890236,101,4153,315
3890237,89,4147,340
3890238,88,4143,374
3890239,89,4146,392
3890240,94,4136,387
3890241,100,4120,413
3890242,100,4121,447
3890243,96,4131,445
3890244,91,4133,416
3890245,86,4139,395
3890246,79,4150,394
3890247,76,4157,387
3890248,83,4157,359
3890249,98,4156,307
3890250,107,4158,284
3890251,100,4157,288
3890252,96,4144,283
3890253,103,4138,298
3890254,99,4144,326
3890255,90,4148,342
3890256,96,4149,356
3890257,95,4146,380
3890258,78,4138,406
3890259,77,4127,413
3890260,80,4130,418
3890261,87,4132,420
3890262,93,4133,411
3890263,96,4132,411
3890264,96,4139,428
3890265,99,4144,423
3890266,106,4139,398
3890267,110,4136,394
3890268,99,4138,404
3890269,86,4146,407
3890270,89,4156,423
3890271,92,4162,443
3890272,97,4162,444
3890273,104,4154,444
3890274,110,4146,439
3890275,113,4146,442
3890276,106,4148,462
3890277,97,4155,472
3890278,105,4154,438
3890279,135,4147,399
3890280,153,4153,391
3890281,161,4159,372
3890282,168,4152,348
3890283,163,4146,347
3890284,153,4159,352
3890285,147,4170,349
3890286,145,4163,361
3890287,137,4153,381
3890288,127,4147,385
3890289,120,4139,380
3890290,123,4125,359
3890291,137,4120,341
3890292,134,4125,349
3890293,117,4134,377
3890294,114,4144,390
3890295,127,4130,378
3890296,120,4118,388
3890297,111,4110,401
3890298,105,4111,411
3890299,105,4116,408
3890300,104,4118,416
3890301,98,4114,460
3890302,79,4112,499
3890303,59,4110,495
3890304,62,4106,452
3890305,65,4108,412
3890306,51,4118,392
3890307,39,4127,352
3890308,45,4130,310
3890309,60,4130,287
3890310,70,4136,286
3890311,64,4147,312
3890312,49,4152,321
3890313,56,4147,296
3890314,74,4148,277
3890315,79,4157,283
3890316,79,4167,296
3890317,82,4174,305
3890318,84,4176,305
3890319,91,4172,309
3890320,94,4160,316
3890321,88,4145,320
3890322,78,4139,347
3890323,67,4140,377
3890324,65,4138,394
3890325,72,4133,413
3890326,82,4125,426
3890327,92,4124,432
3890328,96,4130,443
3890329,94,4133,464
3890330,99,4133,474
3890331,122,4130,461
3890332,136,4128,444
3890333,140,4135,436
3890334,142,4143,433
3890335,153,4147,415
3890336,162,4151,387
3890337,164,4162,380
3890338,160,4171,383
3890339,163,4178,381
3890340,164,4185,384
3890341,154,4190,374
3890342,139,4191,370
3890343,125,4192,388
3890344,111,4193,403
3890345,107,4190,401
3890346,114,4183,412
3890347,112,4177,432
3890348,101,4182,434
3890349,104,4184,416
3890350,117,4187,402
3890351,121,4194,404
3890352,124,4192,411
3890353,133,4180,409
3890354,138,4176,411
3890355,135,4179,425
3890356,130,4173,428
3890357,134,4169,420
3890358,144,4164,416
3890359,155,4153,431
3890360,152,4142,452
3890361,145,4133,466
3890362,139,4131,480
3890363,135,4128,463
3890364,143,4120,429
3890365,152,4116,402
3890366,150,4116,367
3890367,136,4129,381
3890368,133,4130,370
3890369,144,4125,356
3890370,151,4124,342
3890371,135,4133,353
3890372,110,4142,382
3890373,98,4134,368
3890374,104,4122,332
3890375,110,4128,331
3890376,98,4141,368
3890377,78,4145,417
3890378,68,4151,450
3890379,72,4159,446
3890380,85,4167,419
3890381,99,4170,372
3890382,106,4169,317
3890383,103,4167,301
3890384,96,4167,329
3890385,90,4171,362
3890386,94,4173,365
3890387,106,4175,356
3890388,107,4172,347
3890389,100,4155,326
3890390,88,4148,325
3890391,72,4155,362
3890392,56,4154,417
3890393,53,4144,457
3890394,68,4144,475
3890395,87,4147,443
3890396,104,4145,402
3890397,113,4150,432
3890398,115,4148,464
3890399,119,4138,468
3890400,136,4128,451
3890401,166,4121,409
3890402,190,4125,398
3890403,169,4134,505
3890404,151,4130,559
3890405,140,4133,579
3890406,149,4136,540
3890407,163,4131,515
3890408,147,4134,576
3890409,122,4150,630
3890410,142,4156,574
3890411,187,4164,472
3890412,209,4180,371
3890413,225,4181,285
3890414,233,4185,303
3890415,213,4199,360
3890416,192,4201,351
3890417,189,4191,314
3890418,199,4168,280
3890419,198,4153,301
3890420,161,4159,396
3890421,122,4152,462
3890422,113,4129,480
3890423,106,4124,505
3890424,100,4132,507
3890425,109,4130,489
3890426,115,4126,489
3890427,112,4123,499
3890428,107,4130,523
3890429,117,4138,505
3890430,145,4128,455
3890431,159,4117,454
3890432,149,4121,491
3890433,131,4123,510
3890434,121,4116,479
3890435,129,4110,409
3890436,148,4114,335
3890437,151,4123,302
3890438,142,4130,309
3890439,115,4124,328
3890440,114,4116,338
3890441,104,4108,344
3890442,82,4109,345
3890443,62,4116,328
3890444,60,4122,298
3890445,72,4132,299
3890446,63,4141,327
3890447,44,4144,343
3890448,42,4132,338
3890449,55,4117,331
3890450,62,4120,323
3890451,57,4118,318
3890452,51,4116,333
3890453,42,4128,359
3890454,22,4139,397
3890455,7,4140,408
3890456,10,4139,389
3890457,16,4143,384
3890458,9,4153,391
3890459,3,4162,398
3890460,15,4163,390
3890461,30,4159,365
3890462,43,4165,346
3890463,62,4171,326
3890464,80,4174,304
3890465,89,4176,293
3890466,99,4177,271
3890467,110,4183,241
3890468,108,4192,244
3890469,85,4193,269
3890470,64,4190,299
3890471,46,4184,336
3890472,26,4171,357
3890473,16,4156,357
3890474,21,4147,349
3890475,25,4148,367
3890476,15,4145,401
3890477,34,4136,369
3890478,50,4126,363
3890479,57,4120,393
3890480,55,4116,432
3890481,48,4113,439
3890482,48,4107,419
3890483,50,4107,404
3890484,56,4108,395
3890485,67,4102,401
3890486,65,4105,417
3890487,65,4110,408
3890488,84,4114,381
3890489,94,4117,388
3890490,94,4123,402
3890491,102,4129,396
3890492,111,4131,393
3890493,120,4132,395
3890494,129,4128,386
3890495,132,4119,364
3890496,143,4117,326
3890497,153,4127,307
3890498,147,4132,332
3890499,139,4124,366
3890500,138,4116,386
3890501,135,4106,381
3890502,131,4100,376
3890503,128,4100,392
3890504,108,4097,414
3890505,87,4094,422
3890506,91,4093,397
3890507,106,4092,363
3890508,110,4090,353
3890509,102,4088,357
3890510,96,4084,363
3890511,95,4083,374
3890512,58,4102,445
3890513,31,4109,465
3890514,32,4106,437
3890515,52,4099,391
3890516,60,4108,358
3890517,55,4114,355
3890518,54,4114,374
3890519,62,4121,373
3890520,75,4127,348
3890521,98,4129,322
3890522,113,4123,317
3890523,100,4116,333
3890524,80,4114,361
3890525,76,4110,384
3890526,76,4108,391
3890527,77,4112,398
3890528,83,4122,410
3890529,81,4123,433
3890530,82,4117,459
3890531,90,4116,475
3890532,96,4114,491
3890533,102,4111,499
3890534,103,4110,481
3890535,102,4111,462
3890536,119,4120,446
3890537,142,4130,428
3890538,146,4140,428
3890539,141,4155,441
3890540,144,4164,443
3890541,158,4159,426
3890542,176,4152,408
3890543,181,4154,418
3890544,159,4154,446
3890545,134,4150,463
3890546,130,4147,464
3890547,130,4148,464
3890548,133,4148,474
3890549,150,4124,534
3890550,152,4123,528
3890551,156,4133,507
3890552,162,4139,477
3890553,160,4138,458
3890554,156,4136,472
3890555,149,4136,479
3890556,148,4140,474
3890557,160,4143,457
3890558,164,4140,422
3890559,164,4143,402
3890560,159,4153,406
3890561,146,4159,398
3890562,131,4161,399
3890563,125,4159,421
3890564,131,4155,423
3890565,128,4158,418
3890566,122,4160,423
3890567,119,4159,433
3890568,120,4165,455
3890569,123,4169,492
3890570,111,4172,528
3890571,105,4172,540
3890572,114,4166,520
3890573,127,4159,481
3890574,133,4160,469
3890575,122,4169,474
3890576,125,4169,469
3890577,140,4168,476
3890578,147,4174,444
3890579,156,4177,406
3890580,169,4177,415
3890581,165,4178,416
3890582,150,4183,407
3890583,151,4185,420
3890584,156,4183,439
3890585,150,4170,458
3890586,131,4151,516
3890587,148,4148,489
3890588,184,4148,462
3890589,201,4154,451
3890590,192,4158,477
3890591,175,4158,515
3890592,168,4154,517
3890593,193,4145,474
3890594,235,4139,421
3890595,246,4144,416
3890596,231,4142,420
3890597,228,4128,387
3890598,239,4119,352
3890599,247,4116,331
3890600,234,4109,340
3890601,198,4101,390
3890602,160,4099,434
3890603,126,4094,437
3890604,109,4082,432
3890605,100,4082,439
3890606,84,4090,440
3890607,73,4090,449
3890608,72,4086,456
3890609,71,4088,448
3890610,70,4098,433
3890611,76,4102,391
3890612,85,4097,345
3890613,94,4099,334
3890614,94,4109,335
3890615,90,4115,323
3890616,87,4111,322
3890617,91,4108,345
3890618,82,4104,377
3890619,63,4095,401
3890620,59,4089,405
3890621,60,4080,404
