5064323,-373,4182,423
5064324,-386,4193,430
5064325,-392,4200,438
5064326,-388,4201,433
5064327,-381,4201,429
5064328,-373,4203,430
5064329,-364,4198,427
5064330,-349,4180,417
5064331,-335,4179,396
5064332,-315,4176,384
5064333,-303,4174,379
5064334,-295,4180,378
5064335,-289,4187,375
5064336,-290,4188,368
5064337,-293,4182,364
5064338,-294,4176,361
5064339,-298,4176,360
5064340,-305,4180,364
5064341,-316,4180,377
5064342,-333,4181,399
5064343,-347,4183,421
5064344,-361,4191,434
5064345,-375,4199,447
5064346,-387,4202,453
5064347,-405,4196,444
5064348,-450,4171,416
5064349,-503,4128,372
5064350,-489,4135,365
5064351,-411,4182,408
5064352,-329,4198,446
5064353,-275,4202,475
5064354,-243,4216,507
5064355,-219,4218,519
5064356,-214,4205,502
5064357,-221,4183,468
5064358,-232,4155,425
5064359,-253,4138,392
5064360,-279,4132,380
5064361,-311,4125,375
5064362,-373,4122,377
5064363,-452,4132,388
5064364,-519,4144,385
5064365,-550,4151,369
5064366,-534,4148,359
5064367,-426,4129,353
5064368,-351,4115,339
5064369,-274,4107,320
5064370,-202,4112,301
5064371,-135,4116,303
5064372,-78,4119,308
5064373,-36,4119,301
5064374,-13,4113,303
5064375,-3,4111,326
5064376,-13,4100,354
5064377,-47,4082,381
5064378,-103,4080,410
5064379,-163,4097,432
5064380,-223,4117,441
5064381,-285,4132,453
5064382,-339,4145,480
5064383,-377,4148,502
5064384,-400,4148,508
5064385,-419,4150,499
5064386,-433,4150,492
5064387,-440,4148,503
5064388,-440,4137,515
5064389,-431,4124,515
5064390,-419,4122,523
5064391,-408,4125,541
5064392,-397,4129,544
5064393,-383,4139,540
5064394,-370,4148,540
5064395,-361,4145,550
5064396,-353,4138,566
5064397,-347,4133,587
5064398,-344,4122,611
5064399,-339,4112,615
5064400,-328,4108,599
5064401,-293,4114,589
5064402,-267,4116,573
5064403,-239,4109,561
5064404,-214,4107,557
5064405,-191,4102,550
5064406,-173,4090,548
5064407,-167,4073,540
5064408,-165,4060,520
5064409,-159,4061,499
5064411,-150,4060,483
5064412,-138,4050,464
5064413,-128,4043,447
5064414,-125,4046,439
5064415,-131,4048,422
5064416,-143,4049,396
5064417,-156,4047,373
5064418,-164,4044,362
5064419,-168,4041,358
5064420,-166,4033,348
5064421,-159,4035,327
5064422,-150,4044,304
5064423,-133,4046,286
5064424,-131,4048,265
5064425,-144,4047,244
5064426,-141,4043,240
5064427,-131,4042,245
5064428,-133,4041,244
5064429,-144,4033,243
5064430,-154,4026,248
5064431,-163,4025,261
5064432,-162,4022,276
5064433,-158,4014,281
5064434,-153,4010,293
5064435,-144,4015,322
5064436,-142,4015,349
5064437,-152,4011,365
5064438,-167,4015,367
5064439,-175,4024,377
5064440,-208,4023,421
5064441,-226,4022,430
5064442,-238,4024,453
5064443,-248,4026,484
5064444,-261,4030,499
5064445,-268,4030,502
5064446,-270,4024,501
5064447,-279,4012,502
5064448,-288,4006,504
5064449,-289,4005,507
5064450,-274,4001,506
5064451,-256,4010,498
5064452,-243,4025,496
5064453,-224,4027,493
5064454,-202,4024,479
5064455,-174,4019,469
5064456,-153,4018,466
5064457,-152,4024,465
5064458,-145,4022,469
5064459,-117,3994,472
5064460,-149,3968,459
5064461,-274,4003,451
5064462,-329,4046,444
5064463,-291,4054,426
5064464,-247,4055,435
5064465,-196,4050,451
5064466,-164,4044,460
5064467,-152,4043,484
5064468,-130,4046,512
5064469,-100,4047,536
5064470,-75,4049,571
5064471,-51,4044,630
5064472,-25,4026,680
5064473,-3,4004,711
5064474,29,3986,736
5064475,73,3984,749
5064476,114,3991,754
5064477,186,4011,737
5064478,216,4041,730
5064479,247,4069,722
5064480,268,4097,711
5064481,278,4122,712
5064482,280,4128,724
5064483,263,4123,738
5064484,227,4122,755
5064485,196,4126,781
5064486,165,4126,809
5064487,129,4125,831
5064488,104,4124,856
5064489,77,4121,886
5064490,43,4126,919
5064491,16,4129,945
5064492,-3,4114,958
5064493,-34,4094,965
5064494,-67,4085,986
5064495,-76,4080,1010
5064496,-61,4074,1024
5064497,-41,4066,1034
5064498,-25,4057,1034
5064499,-14,4053,1026
5064500,-4,4053,1012
5064501,3,4050,1000
5064502,3,4052,979
5064503,-2,4062,956
5064504,-9,4073,943
5064505,0,4076,931
5064506,20,4071,917
5064507,49,4066,910
5064508,82,4070,912
5064509,111,4076,916
5064510,139,4070,919
5064511,178,4067,935
5064512,184,4081,929
5064513,176,4083,927
5064514,166,4078,932
5064515,168,4076,925
5064516,172,4079,909
5064517,163,4090,911
5064518,142,4104,924
5064519,116,4113,931
5064520,84,4126,931
5064521,69,4139,923
5064522,72,4143,917
5064523,71,4150,920
5064524,66,4166,927
5064525,53,4179,938
5064526,51,4186,964
5064527,58,4186,990
5064528,58,4180,999
5064529,63,4174,1002
5064530,82,4172,999
5064531,105,4175,999
5064532,121,4173,1003
5064533,134,4176,1004
5064534,151,4187,1020
5064535,168,4197,1035
5064536,187,4205,1045
5064537,204,4211,1054
5064538,217,4214,1046
5064539,220,4214,1045
5064540,210,4216,1050
5064541,206,4218,1046
5064542,217,4214,1045
5064543,220,4211,1042
5064544,216,4211,1034
5064545,203,4218,1040
5064546,186,4221,1034
5064547,177,4223,1009
5064548,172,4228,990
5064549,162,4229,986
5064550,144,4233,989
5064551,110,4224,935
5064552,99,4207,911
5064553,88,4198,901
5064554,76,4193,889
5064555,56,4185,884
5064556,30,4174,891
5064557,7,4168,897
5064558,-5,4162,893
5064559,-15,4152,883
5064560,-25,4139,868
5064561,-34,4129,851
5064562,-44,4122,842
5064563,-46,4112,835
5064564,-36,4108,823
5064565,-18,4111,812
5064566,-4,4114,801
5064567,4,4121,788
5064568,18,4129,778
5064569,42,4130,756
5064570,56,4131,723
5064571,64,4134,687
5064572,69,4142,662
5064573,66,4152,663
5064574,63,4158,678
5064575,59,4160,686
5064576,51,4163,686
5064577,46,4166,687
5064578,47,4164,687
5064579,41,4166,652
5064580,31,4173,652
5064581,21,4180,670
5064582,13,4183,691
5064583,2,4185,699
5064584,-9,4189,702
5064585,-16,4188,708
5064586,-22,4182,718
5064587,-28,4174,721
5064588,-33,4174,712
5064589,-36,4184,708
5064590,-42,4193,714
5064591,-45,4193,723
5064592,-37,4183,741
5064593,-31,4173,758
5064594,-19,4169,759
5064595,1,4163,744
5064596,16,4156,722
5064597,35,4148,713
5064598,59,4140,716
5064599,70,4136,714
5064600,67,4136,721
5064601,66,4127,719
5064602,78,4121,697
5064603,81,4120,683
5064604,65,4116,682
5064605,52,4109,690
5064606,48,4098,692
5064607,37,4092,684
5064608,21,4090,674
5064609,12,4077,668
5064610,12,4056,653
5064611,21,4046,632
5064612,30,4043,614
5064613,37,4036,590
5064614,18,4037,578
5064615,-4,4040,558
5064616,-11,4043,534
5064617,-12,4043,521
5064618,-20,4042,509
5064619,-24,4041,500
5064620,-27,4041,506
5064621,-33,4041,501
5064622,-36,4045,481
5064623,-40,4050,471
5064624,-48,4052,466
5064625,-47,4049,457
5064626,-38,4047,449
5064627,-31,4051,447
5064628,-33,4047,455
5064629,-40,4037,462
5064630,-46,4030,468
5064631,-47,4030,473
5064632,-49,4037,477
5064633,-53,4038,479
5064634,-52,4039,487
5064635,-60,4045,499
5064636,-76,4047,502
5064637,-79,4052,498
5064638,-74,4065,489
5064639,-73,4075,478
5064640,-72,4068,475
5064641,-70,4062,480
5064642,-61,4086,489
5064644,-51,4092,495
5064645,-41,4093,480
5064646,-31,4101,466
5064647,-26,4110,466
5064648,-24,4111,468
5064649,-18,4103,478
5064650,-13,4095,486
5064651,-17,4103,485
5064652,-25,4118,483
5064653,-34,4123,494
5064654,-41,4121,508
5064655,-47,4120,521
5064656,-54,4116,540
5064657,-54,4108,548
5064658,-48,4112,548
5064659,-43,4127,542
5064660,-29,4136,543
5064661,-9,4134,550
5064662,-3,4133,551
5064663,-6,4140,551
5064664,-8,4141,554
5064665,-6,4136,561
5064666,-4,4138,574
5064667,0,4138,590
5064668,12,4134,599
5064669,16,4135,595
5064670,12,4138,597
5064671,14,4138,602
5064672,28,4139,608
5064673,37,4134,610
5064674,38,4125,604
5064675,38,4121,601
5064676,35,4127,577
5064677,38,4122,578
5064678,35,4123,576
5064679,30,4136,581
5064680,27,4135,592
5064681,17,4119,604
5064682,11,4102,613
5064683,7,4092,605
5064684,-2,4095,603
5064685,-10,4103,616
5064686,-20,4103,625
5064687,-27,4100,628
5064688,-27,4096,640
5064689,-26,4094,652
5064690,-25,4101,645
5064691,-23,4103,625
5064692,-23,4102,602
5064693,-24,4109,585
5064694,-19,4114,572
5064695,-16,4116,571
5064696,-13,4117,575
5064697,-6,4119,575
5064698,-4,4128,582
5064699,-7,4135,593
5064700,-14,4141,599
5064701,-24,4141,607
5064702,-36,4136,610
5064703,-47,4130,616
5064704,-57,4126,648
5064705,-60,4124,684
5064706,-56,4121,700
5064707,-50,4121,703
5064708,-43,4126,707
5064709,-34,4132,712
5064710,-24,4134,716
5064711,-9,4135,727
5064712,3,4134,750
5064713,7,4134,767
5064714,7,4135,774
5064715,1,4137,798
5064716,-4,4141,794
5064717,-8,4137,796
5064718,-23,4133,818
5064719,-32,4137,834
5064720,-29,4141,834
5064721,-31,4143,829
5064722,-29,4144,833
5064723,-26,4146,841
5064724,-31,4155,839
5064725,-35,4155,832
5064726,-27,4151,829
5064727,-8,4151,822
5064728,2,4151,807
5064729,5,4152,796
5064730,9,4156,788
5064731,10,4161,781
5064732,5,4156,776
5064733,4,4142,771
5064734,5,4132,771
5064735,2,4130,787
5064736,0,4129,796
5064737,-5,4124,800
5064738,-16,4117,803
5064739,-24,4108,794
5064740,-36,4107,801
5064741,-49,4108,813
5064742,-59,4105,823
5064743,-67,4101,825
5064744,-70,4101,812
5064745,-65,4101,806
5064746,-55,4097,813
5064747,-43,4084,815
5064748,-25,4070,799
5064749,-5,4068,775
5064750,9,4059,765
5064751,18,4056,755
5064752,27,4056,739
5064753,28,4053,714
5064755,22,4046,691
5064756,20,4046,680
5064757,20,4051,667
5064758,21,4056,647
5064759,33,4054,625
5064760,35,4050,605
5064761,24,4054,589
5064762,-1,4065,550
5064763,-5,4058,545
5064764,-8,4055,537
5064765,-22,4058,539
5064766,-41,4065,554
5064767,-65,4070,566
5064768,-79,4073,573
5064769,-79,4070,582
5064770,-78,4067,592
5064771,-80,4073,608
5064772,-81,4085,628
5064773,-71,4100,645
5064774,-60,4107,657
5064775,-51,4112,657
5064776,-40,4119,654
5064777,-32,4121,660
5064778,-25,4124,676
5064779,-13,4125,691
5064780,-3,4123,703
5064781,7,4126,712
5064782,9,4137,714
5064783,10,4152,711
5064784,17,4159,706
5064785,22,4160,708
5064786,25,4160,715
5064787,20,4159,724
5064788,12,4158,725
5064789,13,4156,714
5064790,22,4147,709
5064791,30,4136,722
5064792,27,4132,750
5064793,23,4132,772
5064794,25,4135,780
5064795,24,4134,785
5064796,20,4126,785
5064797,17,4121,766
5064798,20,4116,762
5064799,19,4108,763
5064800,13,4106,777
5064801,6,4108,787
5064802,-4,4107,778
5064803,-7,4111,778
5064804,-9,4113,782
5064805,-14,4106,768
5064806,-18,4109,743
5064807,-18,4124,722
5064808,-12,4135,720
5064809,-10,4135,723
5064810,-13,4135,711
5064811,-24,4135,691
5064812,-39,4133,679
5064813,-45,4131,683
5064814,-48,4134,699
5064815,-60,4127,708
5064816,-72,4116,710
5064817,-83,4114,717
5064818,-96,4107,726
5064819,-100,4102,730
5064820,-97,4098,736
5064821,-102,4095,739
5064822,-118,4091,734
5064823,-123,4085,732
5064824,-113,4080,728
5064825,-100,4079,714
5064826,-89,4084,704
5064827,-81,4086,697
5064828,-65,4078,694
5064829,-43,4068,698
5064830,-24,4065,692
5064831,-12,4064,679
5064832,2,4060,662
5064833,11,4054,638
5064834,14,4045,620
5064835,16,4053,591
5064836,17,4060,575
5064837,24,4060,554
5064838,20,4063,545
5064839,13,4068,545
5064840,10,4071,532
5064841,6,4077,522
5064842,2,4082,525
5064843,3,4084,534
5064844,0,4086,539
5064845,-9,4089,537
5064846,-11,4090,541
5064847,-7,4094,550
5064848,-8,4099,553
5064849,-6,4108,546
5064850,8,4113,536
5064851,17,4109,537
5064852,14,4109,550
5064853,9,4117,567
5064854,4,4124,590
5064855,-3,4124,608
5064856,-15,4125,617
5064857,-22,4127,619
5064858,-22,4132,626
5064859,-20,4137,638
5064860,-23,4137,653
5064861,-20,4139,675
5064862,-14,4150,695
5064863,-9,4156,710
5064864,0,4157,722
5064865,10,4158,730
5064866,17,4156,737
5064867,22,4156,744
5064868,26,4157,751
5064869,28,4154,758
5064870,26,4145,763
5064871,26,4131,763
5064872,25,4129,758
5064873,22,4157,732
5064874,18,4147,717
5064875,9,4139,708
5064876,6,4144,709
5064877,5,4149,714
5064878,-1,4152,709
5064879,-11,4151,693
5064880,-22,4142,674
5064881,-28,4135,661
5064882,-29,4139,660
5064883,-28,4138,661
5064884,-24,4130,653
5064885,-19,4123,641
5064886,-11,4120,626
5064887,-2,4124,612
5064888,10,4124,600
5064889,19,4121,600
5064890,20,4121,611
5064891,22,4125,617
5064892,23,4129,622
5064893,13,4117,624
5064894,1,4095,632
5064895,-5,4081,653
5064896,-12,4074,677
5064897,-17,4075,696
5064898,-24,4078,692
5064899,-31,4076,678
5064900,-22,4072,672
5064901,-10,4073,663
5064902,-12,4082,646
5064903,-19,4084,631
5064904,-28,4080,619
5064905,-38,4082,607
5064906,-52,4091,589
5064907,-70,4101,562
5064908,-93,4108,531
5064909,-110,4114,498
5064910,-121,4115,477
5064911,-127,4130,435
5064912,-136,4133,418
5064913,-150,4136,414
5064914,-153,4140,407
5064915,-141,4151,409
5064916,-123,4153,421
5064917,-112,4138,433
5064918,-107,4122,447
5064919,-105,4116,465
5064920,-100,4113,479
5064921,-79,4123,491
5064922,-56,4137,504
5064923,-39,4137,510
5064924,-29,4132,512
5064925,-19,4133,526
5064926,-5,4136,546
5064927,1,4138,558
5064928,-2,4133,565
5064929,-4,4123,572
5064930,-20,4109,578
5064931,-39,4105,583
5064932,-36,4110,586
5064933,-31,4112,592
5064934,-31,4116,594
5064935,-32,4124,578
5064936,-29,4133,566
5064937,-26,4137,568
5064938,-27,4142,568
5064939,-29,4148,579
5064940,-26,4152,597
5064941,-20,4155,595
5064942,-21,4153,588
5064943,-27,4148,589
5064944,-35,4144,591
5064945,-37,4146,601
5064946,-37,4149,615
5064947,-38,4153,626
5064948,-30,4148,645
5064949,-30,4141,652
5064950,-36,4135,660
5064951,-43,4128,664
5064952,-51,4128,671
5064953,-54,4134,679
5064954,-54,4135,689
5064955,-55,4138,705
5064956,-60,4145,727
5064957,-59,4148,746
5064958,-56,4149,755
5064959,-55,4152,758
5064960,-62,4160,769
5064961,-73,4167,784
5064962,-75,4165,794
5064963,-69,4158,812
5064964,-67,4153,833
5064965,-71,4147,848
5064966,-73,4130,855
5064967,-70,4111,856
5064968,-61,4092,845
5064969,-63,4073,828
5064970,-75,4061,813
5064971,-81,4056,808
5064972,-79,4050,810
5064973,-84,4044,790
5064974,-84,4037,751
5064975,-66,4029,709
5064976,-44,4027,668
5064977,-21,4031,633
5064978,-1,4031,591
5064979,10,4030,543
5064980,17,4036,502
5064981,19,4040,458
5064982,13,4056,374
5064983,6,4069,345
5064984,-10,4078,313
5064985,-35,4083,298
5064986,-59,4090,310
5064987,-78,4097,319
5064988,-95,4093,331
5064989,-114,4092,352
5064990,-135,4101,369
5064991,-152,4101,384
5064992,-164,4099,407
5064993,-173,4107,428
5064994,-181,4115,445
5064995,-178,4116,468
5064996,-163,4115,492
5064997,-148,4115,517
5064998,-142,4114,541
5064999,-133,4117,568
5065000,-115,4120,597
5065001,-96,4117,614
5065002,-75,4112,621
5065003,-53,4112,636
5065004,-29,4111,643
5065005,-7,4114,644
5065006,6,4118,665
5065007,21,4123,687
5065008,35,4126,691
5065009,41,4128,697
5065010,40,4129,716
5065011,33,4126,736
5065012,22,4121,753
5065013,14,4108,753
5065014,10,4091,735
5065015,7,4083,713
5065016,4,4083,702
5065017,0,4085,702
5065018,-6,4085,703
5065019,-10,4083,694
5065020,-19,4082,686
5065021,-42,4083,683
5065022,-50,4075,665
5065023,-54,4067,652
5065024,-61,4065,640
5065025,-66,4061,632
5065026,-65,4053,636
5065027,-67,4050,644
5065028,-84,4053,639
5065029,-106,4055,631
5065030,-126,4061,617
5065031,-136,4067,596
5065032,-139,4068,584
5065033,-138,4067,582
5065034,-136,4065,577
5065035,-130,4067,569
5065036,-111,4074,563
5065037,-96,4083,568
5065038,-91,4093,584
5065039,-80,4095,595
5065040,-69,4099,593
5065041,-54,4105,589
5065042,-32,4112,598
5065043,-18,4118,618
5065044,-20,4124,631
5065045,-27,4128,633
5065046,-28,4125,634
5065047,-30,4124,636
5065048,-31,4123,650
5065049,-26,4118,663
5065050,-23,4113,663
5065051,-24,4110,652
5065052,-32,4114,645
5065053,-40,4123,650
5065054,-41,4127,655
5065055,-39,4132,655
5065056,-54,4131,648
5065057,-63,4127,641
5065058,-60,4128,653
5065059,-57,4125,665
5065060,-54,4125,673
5065061,-47,4135,682
5065062,-42,4143,681
5065063,-46,4146,677
5065064,-42,4146,681
5065065,-35,4155,683
5065066,-28,4166,684
5065067,-26,4168,692
5065068,-31,4162,695
5065069,-28,4150,694
5065070,-22,4139,698
5065071,-19,4135,705
5065072,-14,4137,715
5065073,-15,4147,718
5065074,-17,4151,708
5065075,-21,4144,690
5065076,-35,4136,680
5065077,-48,4134,688
5065078,-60,4134,702
5065079,-74,4129,709
5065080,-91,4122,705
5065081,-109,4122,691
5065082,-127,4124,679
5065083,-133,4126,679
5065084,-132,4129,674
5065085,-130,4126,667
5065086,-127,4124,671
5065087,-118,4123,669
5065088,-104,4112,658
5065089,-89,4102,647
5065090,-70,4099,630
5065091,-50,4100,612
5065092,-32,4104,610
5065093,3,4098,612
5065094,20,4096,612
5065095,25,4103,599
5065096,26,4101,590
5065097,21,4101,592
5065098,12,4109,599
5065099,4,4114,602
5065100,-12,4117,602
5065101,-30,4116,611
5065102,-30,4121,627
5065103,-24,4132,634
5065104,-30,4133,643
5065105,-39,4129,658
5065106,-41,4131,650
5065107,-27,4130,629
5065108,-16,4124,617
5065109,-14,4120,621
5065110,-13,4125,625
