6830754,299,4063,157
6830755,304,4077,149
6830756,299,4091,150
6830757,284,4099,152
6830758,270,4111,157
6830759,252,4122,164
6830760,238,4115,166
6830761,222,4111,168
6830762,211,4121,172
6830763,211,4124,184
6830764,214,4124,181
6830765,214,4120,176
6830766,212,4111,179
6830767,217,4105,194
6830768,233,4102,204
6830769,250,4090,195
6830770,266,4076,182
6830771,283,4063,177
6830772,298,4056,176
6830773,308,4051,174
6830774,305,4049,172
6830775,299,4047,171
6830776,301,4041,164
6830777,302,4033,153
6830778,297,4019,150
6830779,299,4012,158
6830780,302,4019,159
6830781,299,4022,149
6830782,296,4023,138
6830783,297,4022,143
6830784,308,4013,153
6830785,318,4006,160
6830786,312,4010,167
6830787,303,4027,165
6830788,298,4038,156
6830789,296,4035,155
6830790,297,4031,160
6830791,304,4033,162
6830792,307,4036,167
6830793,302,4035,175
6830794,299,4038,178
6830795,297,4043,179
6830796,292,4039,189
6830797,289,4032,195
6830798,290,4029,189
6830799,285,4023,189
6830800,280,4023,191
6830801,285,4028,180
6830802,291,4032,170
6830803,301,4036,168
6830804,312,4040,156
6830805,309,4043,160
6830806,302,4044,154
6830807,300,4044,147
6830808,298,4043,156
6830809,291,4038,170
6830810,285,4034,171
6830811,281,4038,175
6830812,272,4040,187
6830813,260,4038,187
6830814,254,4038,172
6830815,259,4037,156
6830816,263,4039,156
6830817,267,4046,159
6830818,266,4050,162
6830819,262,4052,167
6830820,259,4062,166
6830821,254,4074,167
6830822,252,4080,178
6830823,250,4082,195
6830824,245,4080,206
6830825,237,4078,215
6830826,227,4068,214
6830827,222,4064,204
6830828,224,4063,195
6830829,232,4055,195
6830830,241,4046,208
6830831,244,4037,210
6830832,237,4038,204
6830833,223,4038,196
6830834,212,4035,188
6830835,209,4036,189
6830836,208,4032,180
6830837,201,4030,158
6830838,195,4027,149
6830839,193,4018,142
6830840,194,4013,133
6830841,197,4010,131
6830842,203,4007,116
6830843,210,4016,112
6830844,210,4025,106
6830845,213,4035,100
6830846,213,4045,83
6830847,203,4051,63
6830848,197,4056,51
6830849,195,4065,55
6830850,187,4074,75
6830851,175,4081,94
6830852,168,4092,106
6830853,165,4108,118
6830854,164,4125,136
6830855,170,4137,149
6830856,182,4143,158
6830857,197,4148,163
6830858,204,4157,166
6830859,203,4162,172
6830860,207,4168,179
6830861,219,4170,189
6830862,233,4161,199
6830863,242,4154,210
6830864,242,4151,223
6830865,240,4140,227
6830866,241,4131,227
6830867,236,4135,219
6830868,230,4133,210
6830869,226,4122,203
6830870,222,4120,190
6830871,211,4128,185
6830872,198,4134,177
6830873,196,4131,161
6830874,195,4127,148
6830875,190,4127,141
6830876,185,4129,132
6830877,187,4130,118
6830878,188,4128,115
6830879,180,4127,120
6830880,176,4126,119
6830881,176,4119,113
6830882,173,4108,109
6830883,162,4110,119
6830884,159,4113,119
6830885,147,4102,110
6830886,131,4097,98
6830887,117,4108,95
6830888,115,4111,98
6830889,121,4116,96
6830890,121,4129,104
6830891,118,4139,117
6830892,125,4144,125
6830893,134,4142,125
6830894,144,4143,127
6830895,155,4148,135
6830896,167,4149,144
6830897,180,4148,152
6830898,187,4147,156
6830899,194,4148,174
6830900,201,4150,191
6830901,205,4147,191
6830902,208,4140,194
6830903,211,4133,204
6830904,213,4128,214
6830905,219,4118,209
6830906,228,4107,206
6830907,227,4109,206
6830908,225,4115,207
6830909,225,4114,220
6830910,229,4117,232
6830911,235,4118,228
6830912,233,4116,214
6830913,231,4114,205
6830914,230,4114,202
6830915,221,4118,194
6830916,213,4118,179
6830917,216,4111,172
6830918,222,4105,170
6830919,217,4103,171
6830920,201,4107,181
6830921,208,4108,180
6830922,206,4111,185
6830923,193,4116,192
6830924,180,4123,201
6830925,182,4127,202
6830926,189,4122,190
6830927,189,4120,178
6830928,184,4120,184
6830929,178,4113,197
6830930,177,4110,192
6830931,177,4111,175
6830932,184,4109,172
6830933,195,4104,179
6830934,203,4099,180
6830935,215,4084,185
6830936,215,4070,201
6830937,212,4070,199
6830938,223,4063,181
6830939,226,4055,165
6830940,218,4060,156
6830941,209,4060,150
6830942,198,4052,140
6830943,193,4044,133
6830944,198,4043,131
6830945,203,4044,122
6830946,205,4044,99
6830947,211,4043,75
6830948,216,4045,68
6830949,219,4048,73
6830950,221,4052,75
6830951,222,4059,82
6830952,228,4066,98
6830953,238,4068,103
6830954,243,4061,88
6830955,247,4057,86
6830956,251,4056,108
6830957,246,4054,126
6830958,240,4060,143
6830959,249,4065,173
6830960,251,4068,182
6830961,251,4071,176
6830962,250,4075,168
6830963,251,4079,182
6830964,248,4082,197
6830965,240,4087,192
6830966,233,4091,187
6830967,220,4097,195
6830968,205,4103,203
6830969,194,4111,209
6830970,181,4122,210
6830971,163,4125,210
6830972,154,4116,221
6830973,153,4115,233
6830974,148,4112,234
6830975,142,4102,230
6830976,145,4101,231
6830977,151,4105,222
6830978,150,4109,212
6830979,158,4105,213
6830980,178,4098,212
6830981,196,4090,211
6830982,202,4080,211
6830983,199,4078,198
6830984,203,4080,179
6830985,211,4069,170
6830986,214,4053,176
6830987,217,4044,186
6830988,223,4042,188
6830989,225,4036,191
6830990,218,4030,198
6830991,215,4029,199
6830992,208,4026,195
6830993,200,4023,190
6830994,197,4021,185
6830995,197,4023,171
6830996,198,4035,166
6830997,190,4042,149
6830998,193,4037,137
6830999,210,4034,129
6831000,215,4035,131
6831001,211,4038,127
6831002,212,4033,116
6831003,212,4025,117
6831004,202,4016,126
6831005,198,4002,130
6831006,201,3994,123
6831007,191,3998,112
6831008,175,4006,101
6831009,164,4003,90
6831010,153,3996,81
6831011,138,3999,75
6831012,128,4007,76
6831013,122,4012,73
6831014,110,4006,65
6831015,102,4000,61
6831016,103,3998,54
6831017,107,3997,45
6831018,113,4004,41
6831019,122,4014,43
6831020,133,4019,50
6831021,143,4027,73
6831022,145,4032,96
6831023,144,4037,108
6831024,148,4048,107
6831025,159,4057,106
6831026,163,4066,120
6831027,162,4074,134
6831028,167,4084,148
6831029,172,4094,156
6831030,177,4098,155
6831031,185,4109,158
6831032,188,4120,166
6831033,189,4121,175
6831034,192,4125,184
6831035,196,4129,197
6831036,197,4134,221
6831037,192,4150,236
6831038,192,4156,231
6831039,185,4163,248
6831040,179,4162,264
6831041,171,4148,268
6831042,163,4140,266
6831043,156,4144,265
6831044,151,4151,264
6831045,153,4160,260
6831046,152,4166,255
6831047,149,4174,237
6831048,145,4182,219
6831049,141,4188,212
6831050,138,4195,210
6831051,135,4203,210
6831052,125,4213,207
6831053,121,4226,202
6831054,128,4233,192
6831055,127,4232,184
6831056,118,4239,180
6831057,110,4255,176
6831058,102,4262,168
6831059,98,4271,154
6831060,99,4284,148
6831061,96,4287,163
6831062,87,4288,180
6831063,75,4292,186
6831064,68,4294,180
6831065,76,4289,180
6831066,85,4284,192
6831067,80,4292,203
6831068,70,4300,209
6831069,68,4303,214
6831070,76,4303,225
6831071,90,4303,236
6831072,104,4301,248
6831073,122,4300,254
6831074,137,4305,252
6831075,147,4309,256
6831076,162,4311,257
6831077,162,4308,252
6831078,165,4308,252
6831079,172,4303,247
6831080,174,4300,245
6831081,165,4302,247
6831082,163,4295,261
6831083,171,4290,266
6831084,175,4295,259
6831085,171,4300,263
6831086,166,4305,262
6831087,162,4306,244
6831088,161,4295,235
6831089,160,4287,247
6831090,156,4290,263
6831091,154,4292,266
6831092,146,4290,255
6831093,137,4282,245
6831094,137,4277,249
6831095,137,4271,263
6831096,132,4264,268
6831097,131,4264,260
6831098,128,4262,258
6831099,124,4256,256
6831100,130,4254,254
6831101,140,4253,248
6831102,143,4250,237
6831103,149,4244,238
6831104,162,4241,232
6831105,161,4237,222
6831106,151,4230,227
6831107,140,4223,227
6831108,129,4214,214
6831109,123,4207,206
6831110,121,4208,200
6831111,117,4205,187
6831112,109,4201,182
6831113,96,4204,183
6831114,78,4193,174
6831115,74,4189,182
6831116,70,4187,185
6831117,71,4187,180
6831118,80,4188,175
6831119,86,4189,173
6831120,81,4185,161
6831121,76,4181,149
6831122,73,4183,151
6831123,73,4181,147
6831124,77,4180,158
6831125,86,4189,175
6831126,97,4195,185
6831127,102,4188,202
6831128,100,4183,210
6831129,101,4181,209
6831130,104,4178,211
6831131,102,4174,228
6831132,97,4164,250
6831133,97,4144,259
6831134,98,4128,255
6831135,98,4124,248
6831136,100,4127,255
6831137,107,4126,271
6831138,109,4124,260
6831139,96,4124,235
6831140,85,4125,236
6831141,89,4124,242
6831142,99,4120,241
6831143,107,4114,236
6831144,115,4106,226
6831145,125,4103,211
6831146,129,4095,201
6831147,124,4084,192
6831148,119,4079,183
6831149,109,4069,180
6831150,94,4052,173
6831151,89,4047,175
6831152,109,4036,198
6831153,110,4034,199
6831154,113,4029,186
6831155,125,4019,185
6831156,142,4011,188
6831157,157,4005,181
6831158,163,4000,171
6831159,159,3992,167
6831160,154,3980,180
6831161,156,3973,193
6831162,164,3966,192
6831163,173,3960,191
6831164,188,3963,191
6831165,192,3970,184
6831166,182,3975,177
6831167,175,3976,173
6831168,171,3975,181
6831169,166,3971,196
6831170,160,3967,202
6831171,156,3963,208
6831172,149,3958,212
6831173,138,3953,198
6831174,133,3958,186
6831175,134,3967,185
6831176,131,3982,174
6831177,133,4000,166
6831178,135,4005,166
6831179,134,4008,168
6831180,130,4010,175
6831181,126,4012,166
6831182,126,4020,161
6831183,125,4025,180
6831184,116,4031,200
6831185,110,4037,208
6831186,107,4042,207
6831187,96,4053,198
6831188,84,4072,199
6831189,85,4094,209
6831190,81,4139,203
6831191,75,4162,217
6831192,66,4189,228
6831193,49,4219,236
6831194,31,4240,254
6831195,20,4254,265
6831196,7,4280,257
6831197,-14,4307,244
6831198,-35,4318,247
6831199,-48,4315,265
6831200,-61,4309,286
6831201,-69,4298,300
6831202,-64,4281,312
6831203,-58,4273,328
6831204,-50,4272,349
6831205,-33,4264,371
6831206,-13,4257,385
6831207,13,4265,398
6831208,54,4276,408
6831209,88,4282,407
6831210,104,4284,406
6831211,124,4284,404
6831212,143,4285,403
6831213,151,4285,411
6831214,154,4285,427
6831215,162,4289,447
6831216,180,4297,467
6831217,187,4301,478
6831218,182,4301,483
6831219,173,4306,493
6831220,166,4316,501
6831221,153,4320,508
6831222,132,4322,508
6831223,111,4317,520
6831224,106,4312,521
6831225,103,4314,507
6831226,105,4310,494
6831227,102,4303,486
6831228,97,4298,474
6831229,96,4293,455
6831230,105,4293,432
6831231,112,4297,412
6831232,114,4300,391
6831233,122,4301,376
6831234,122,4309,372
6831235,109,4319,368
6831236,97,4313,360
6831237,85,4293,350
6831238,81,4275,341
6831239,86,4263,335
6831240,87,4255,338
6831241,93,4248,346
6831242,106,4248,358
6831243,110,4250,373
6831244,106,4243,382
6831245,104,4238,376
6831246,115,4235,363
6831247,128,4240,364
6831248,131,4238,380
6831249,128,4222,386
6831250,125,4205,382
6831251,135,4192,382
6831252,152,4184,380
6831253,156,4177,369
6831254,147,4161,361
6831255,134,4139,365
6831256,126,4120,371
6831257,124,4109,374
6831258,113,4105,385
6831259,90,4101,389
6831260,68,4102,367
6831261,47,4117,330
6831262,43,4122,322
6831263,38,4130,299
6831264,30,4135,278
6831265,32,4142,264
6831266,35,4151,256
6831267,31,4160,264
6831268,24,4159,290
6831269,19,4145,312
6831270,27,4135,318
6831271,38,4137,323
6831272,39,4146,333
6831273,38,4153,342
6831274,48,4156,339
6831275,53,4156,339
6831276,51,4155,354
6831277,45,4150,375
6831278,32,4141,382
6831279,28,4140,375
6831280,31,4142,371
6831281,40,4141,370
6831282,59,4135,365
6831283,79,4123,350
6831284,97,4113,334
6831285,105,4109,330
6831286,106,4105,334
6831287,105,4103,341
6831288,105,4104,350
6831289,113,4099,347
6831290,131,4088,321
6831291,145,4081,291
6831292,144,4075,265
6831293,136,4075,252
6831294,129,4074,253
6831295,120,4066,259
6831296,104,4062,280
6831297,88,4066,298
6831298,75,4062,301
6831299,33,4054,321
6831300,23,4065,329
6831301,24,4078,310
6831302,23,4087,297
6831303,11,4094,296
6831304,1,4100,290
6831305,-2,4103,292
6831306,-1,4098,299
6831307,2,4088,296
6831308,12,4087,296
6831309,29,4088,304
6831310,44,4086,310
6831311,52,4084,308
6831312,61,4086,293
6831313,70,4092,281
6831314,82,4097,288
6831315,96,4104,298
6831316,102,4115,309
6831317,100,4122,336
6831318,94,4124,365
6831319,93,4120,384
6831320,89,4120,400
6831321,70,4134,403
6831322,56,4157,393
6831323,54,4182,377
6831324,57,4209,362
6831325,52,4238,364
6831326,37,4256,386
6831327,28,4258,397
6831328,34,4264,384
6831329,44,4275,373
6831330,49,4283,375
6831331,61,4282,385
6831332,78,4280,393
6831333,85,4284,386
6831334,83,4280,384
6831335,74,4269,401
6831336,46,4236,446
6831337,51,4224,442
6831338,66,4230,426
6831339,83,4226,407
6831340,79,4212,411
6831341,53,4210,450
6831342,40,4211,484
6831343,58,4200,468
6831344,81,4187,428
6831345,83,4185,412
6831346,60,4188,430
6831347,35,4189,451
6831348,27,4187,432
6831349,40,4183,382
6831350,60,4181,349
6831351,60,4189,352
6831352,59,4198,342
6831353,87,4201,286
6831354,111,4199,239
6831355,100,4194,256
6831356,64,4187,327
6831357,36,4174,382
6831358,30,4162,399
6831359,30,4160,402
6831360,32,4162,396
6831361,42,4168,396
6831362,63,4171,383
6831363,87,4168,331
6831364,101,4171,298
6831365,97,4186,326
6831366,81,4201,373
6831367,78,4199,385
6831368,98,4193,365
6831369,107,4189,358
6831370,89,4197,383
6831371,76,4206,412
6831372,88,4203,416
6831373,81,4201,416
6831374,80,4187,437
6831375,81,4181,467
6831376,69,4184,512
6831377,55,4191,556
6831378,51,4197,567
6831379,65,4196,544
6831380,74,4187,517
6831381,67,4186,529
6831382,64,4206,545
6831383,88,4224,496
6831384,134,4223,412
6831385,157,4219,383
6831386,130,4223,427
6831387,105,4226,454
6831388,127,4217,423
6831389,150,4203,390
6831390,144,4199,395
6831391,125,4200,413
6831392,115,4192,407
6831393,119,4176,397
6831394,114,4176,415
6831395,94,4187,435
6831396,82,4193,419
6831397,92,4188,382
6831398,96,4188,385
6831399,69,4204,429
6831400,56,4211,423
6831401,70,4206,371
6831402,65,4217,363
6831403,51,4236,405
6831404,51,4243,417
6831405,56,4241,378
6831406,50,4237,371
6831407,32,4240,398
6831408,11,4247,418
6831409,-1,4253,434
6831410,9,4270,408
6831411,6,4273,397
6831412,3,4282,393
6831413,15,4288,386
6831414,36,4282,398
6831415,42,4279,419
6831416,36,4288,421
6831417,46,4293,390
6831418,64,4286,355
6831419,64,4281,371
6831420,47,4281,436
6831421,41,4276,474
6831422,66,4253,438
6831423,99,4223,415
6831424,90,4220,474
6831425,62,4225,534
6831426,84,4215,517
6831427,138,4212,459
6831428,153,4216,434
6831429,131,4211,447
6831430,109,4199,475
6831431,99,4189,510
6831432,88,4185,526
6831433,81,4189,494
6831434,100,4191,434
6831435,113,4186,405
6831436,88,4183,434
6831437,51,4184,486
6831438,30,4190,503
6831439,41,4190,459
6831440,120,4180,341
6831441,117,4177,347
6831442,95,4176,367
6831443,94,4173,361
6831444,104,4165,355
6831445,96,4163,374
6831446,75,4161,406
6831447,58,4147,428
6831448,44,4132,460
6831449,20,4136,523
6831450,-8,4160,558
6831451,-18,4176,527
6831452,-4,4183,488
6831453,4,4199,489
6831454,3,4216,508
6831455,17,4223,512
6831456,40,4234,503
6831457,54,4249,477
6831458,60,4244,439
6831459,73,4228,427
6831460,80,4221,467
6831461,72,4223,517
6831462,68,4230,521
6831463,80,4235,474
6831464,101,4231,412
6831465,120,4216,364
6831466,127,4199,369
6831467,113,4189,415
6831468,91,4183,449
6831469,88,4172,453
6831470,95,4159,439
6831471,83,4152,441
6831472,57,4149,464
6831473,36,4154,471
6831474,35,4162,428
6831475,45,4173,386
6831476,16,4190,417
6831477,15,4194,436
6831478,32,4195,418
6831479,59,4195,385
6831480,84,4200,376
6831481,87,4205,393
6831482,77,4204,415
6831483,70,4199,443
6831484,64,4190,466
6831485,60,4173,457
6831486,55,4152,436
6831487,48,4143,428
6831488,33,4142,438
6831489,12,4143,458
6831490,-6,4152,473
6831491,-17,4168,468
6831492,-23,4172,437
6831493,-31,4172,412
6831494,-47,4182,423
6831496,-61,4190,440
6831497,-60,4189,426
6831498,-47,4184,402
6831499,-46,4179,397
6831500,-57,4185,400
6831501,-55,4195,384
6831502,-41,4199,371
6831503,-21,4201,388
6831504,-7,4209,430
6831505,-15,4217,475
6831506,3,4191,484
6831507,18,4189,478
6831508,19,4198,492
6831509,17,4211,497
6831510,22,4223,480
6831511,32,4230,469
6831512,26,4246,484
6831513,2,4261,504
6831514,-10,4255,500
6831515,2,4241,467
6831516,14,4244,423
6831517,6,4256,398
6831518,0,4267,408
6831519,-1,4275,415
6831520,-5,4273,412
6831521,2,4268,426
6831522,8,4267,453
6831523,11,4271,464
6831524,27,4271,456
6831525,41,4270,466
6831526,29,4273,511
6831527,12,4281,543
6831528,20,4293,517
6831529,39,4293,466
6831530,39,4284,452
6831531,17,4272,494
6831532,-12,4264,565
6831533,-29,4273,611
6831534,-23,4287,594
6831535,-13,4304,553
6831536,-13,4327,536
6831537,-15,4340,526
6831538,15,4329,507
6831539,2,4331,517
6831540,-20,4343,523
6831541,-18,4356,507
6831542,-4,4364,476
6831543,9,4369,438
6831544,27,4368,404
6831545,31,4376,397
6831546,-2,4390,402
6831547,-40,4380,385
6831548,-35,4356,338
6831549,-13,4343,305
6831550,-19,4350,326
6831551,-35,4361,381
6831552,-37,4366,429
6831553,-20,4363,441
6831554,-2,4354,450
6831555,2,4355,479
6831556,5,4352,499
6831557,17,4342,506
6831558,21,4340,517
6831559,17,4348,525
6831560,24,4347,517
6831561,22,4344,500
6831562,11,4342,480
6831563,19,4331,441
6831564,35,4325,387
6831565,26,4325,366
6831566,8,4320,373
6831567,4,4315,374
6831568,12,4310,361
6831569,31,4296,336
6831570,54,4272,310
6831571,54,4242,339
